2020-01-20,2.3724,2.3724,1.21%,开放申购,开放赎回,
2020-01-21,2.3679,2.3679,-0.19%,开放申购,开放赎回,
2020-01-22,2.4199,2.4199,2.20%,开放申购,开放赎回,
2020-01-23,2.3579,2.3579,-2.56%,开放申购,开放赎回,
2020-02-03,2.1785,2.1785,-7.61%,开放申购,开放赎回,
2020-02-04,2.3059,2.3059,5.85%,开放申购,开放赎回,
2020-02-05,2.3567,2.3567,2.20%,开放申购,开放赎回,
2020-02-06,2.4743,2.4743,4.99%,开放申购,开放赎回,
2020-02-07,2.5548,2.5548,3.25%,开放申购,开放赎回,
2020-02-10,2.5523,2.5523,-0.10%,开放申购,开放赎回,
2020-02-11,2.5067,2.5067,-1.79%,开放申购,开放赎回,
2020-02-12,2.5777,2.5777,2.83%,开放申购,开放赎回,
2020-02-13,2.5510,2.5510,-1.04%,开放申购,开放赎回,
2020-02-14,2.5464,2.5464,-0.18%,开放申购,开放赎回,
2020-02-17,2.6136,2.6136,2.64%,开放申购,开放赎回,
2020-02-18,2.6607,2.6607,1.80%,开放申购,开放赎回,
2020-02-19,2.5790,2.5790,-3.07%,开放申购,开放赎回,
2020-02-20,2.5959,2.5959,0.66%,开放申购,开放赎回,
2020-02-21,2.6492,2.6492,2.05%,开放申购,开放赎回,
2020-02-24,2.7036,2.7036,2.05%,开放申购,开放赎回,
2020-02-25,2.6827,2.6827,-0.77%,开放申购,开放赎回,
2020-02-26,2.5765,2.5765,-3.96%,开放申购,开放赎回,
2020-02-27,2.6145,2.6145,1.47%,开放申购,开放赎回,
2020-02-28,2.4755,2.4755,-5.32%,开放申购,开放赎回,
2020-03-02,2.5168,2.5168,1.67%,开放申购,开放赎回,
2020-03-03,2.5336,2.5336,0.67%,开放申购,开放赎回,
2020-03-04,2.5192,2.5192,-0.57%,开放申购,开放赎回,
2020-03-05,2.5293,2.5293,0.40%,开放申购,开放赎回,
2020-03-06,2.5055,2.5055,-0.94%,开放申购,开放赎回,
2020-03-09,2.3451,2.3451,-6.40%,开放申购,开放赎回,
2020-03-10,2.4284,2.4284,3.55%,开放申购,开放赎回,
2020-03-11,2.3840,2.3840,-1.83%,开放申购,开放赎回,
2020-03-12,2.3321,2.3321,-2.18%,开放申购,开放赎回,
2020-03-13,2.3343,2.3343,0.09%,开放申购,开放赎回,
2020-03-16,2.2417,2.2417,-3.97%,开放申购,开放赎回,
2020-03-17,2.2701,2.2701,1.27%,开放申购,开放赎回,
2020-03-18,2.2643,2.2643,-0.26%,开放申购,开放赎回,
2020-03-19,2.3212,2.3212,2.51%,开放申购,开放赎回,
2020-03-20,2.3545,2.3545,1.43%,开放申购,开放赎回,
2020-03-23,2.2653,2.2653,-3.79%,开放申购,开放赎回,
2020-03-24,2.2833,2.2833,0.79%,开放申购,开放赎回,
2020-03-25,2.3495,2.3495,2.90%,开放申购,开放赎回,
2020-03-26,2.3350,2.3350,-0.62%,开放申购,开放赎回,
2020-03-27,2.2986,2.2986,-1.56%,开放申购,开放赎回,
2020-03-30,2.2363,2.2363,-2.71%,开放申购,开放赎回,
2020-03-31,2.2495,2.2495,0.59%,开放申购,开放赎回,
2020-04-01,2.2305,2.2305,-0.84%,开放申购,开放赎回,
2020-04-02,2.2842,2.2842,2.41%,开放申购,开放赎回,
2020-04-03,2.2661,2.2661,-0.79%,开放申购,开放赎回,
2020-04-07,2.3392,2.3392,3.23%,开放申购,开放赎回,
2020-04-08,2.3292,2.3292,-0.43%,开放申购,开放赎回,
2020-04-09,2.3557,2.3557,1.14%,开放申购,开放赎回,
2020-04-10,2.2868,2.2868,-2.92%,开放申购,开放赎回,
2020-04-13,2.2352,2.2352,-2.26%,开放申购,开放赎回,
2020-04-14,2.3374,2.3374,4.57%,开放申购,开放赎回,
2020-04-15,2.3298,2.3298,-0.33%,开放申购,开放赎回,
2020-04-16,2.3742,2.3742,1.91%,开放申购,开放赎回,
2020-04-17,2.3763,2.3763,0.09%,开放申购,开放赎回,
2020-04-20,2.3987,2.3987,0.94%,开放申购,开放赎回,
2020-04-21,2.4088,2.4088,0.42%,开放申购,开放赎回,
2020-04-22,2.4289,2.4289,0.83%,开放申购,开放赎回,
2020-04-23,2.3792,2.3792,-2.05%,开放申购,开放赎回,
2020-04-24,2.3395,2.3395,-1.67%,开放申购,开放赎回,
2020-04-27,2.3389,2.3389,-0.03%,开放申购,开放赎回,
2020-04-28,2.3564,2.3564,0.75%,开放申购,开放赎回,
2020-04-29,2.3769,2.3769,0.87%,开放申购,开放赎回,
2020-04-30,2.4271,2.4271,2.11%,开放申购,开放赎回,
2020-05-06,2.4845,2.4845,2.37%,开放申购,开放赎回,
2020-05-07,2.5102,2.5102,1.03%,开放申购,开放赎回,
2020-05-08,2.5436,2.5436,1.33%,开放申购,开放赎回,
2020-05-11,2.5202,2.5202,-0.92%,开放申购,开放赎回,
2020-05-12,2.5390,2.5390,0.75%,开放申购,开放赎回,
2020-05-13,2.5687,2.5687,1.17%,开放申购,开放赎回,
2020-05-14,2.5485,2.5485,-0.79%,开放申购,开放赎回,
2020-05-15,2.5794,2.5794,1.21%,开放申购,开放赎回,
2020-05-18,2.5585,2.5585,-0.81%,开放申购,开放赎回,
2020-05-19,2.6165,2.6165,2.27%,开放申购,开放赎回,
2020-05-20,2.5542,2.5542,-2.38%,开放申购,开放赎回,
2020-05-21,2.4882,2.4882,-2.58%,开放申购,开放赎回,
2020-05-22,2.4385,2.4385,-2.00%,开放申购,开放赎回,
2020-05-25,2.4301,2.4301,-0.34%,开放申购,开放赎回,
2020-05-26,2.5137,2.5137,3.44%,开放申购,开放赎回,
2020-05-27,2.4810,2.4810,-1.30%,开放申购,开放赎回,
2020-05-28,2.4909,2.4909,0.40%,开放申购,开放赎回,
2020-05-29,2.5321,2.5321,1.65%,开放申购,开放赎回,
2020-06-01,2.6276,2.6276,3.77%,开放申购,开放赎回,
2020-06-02,2.5819,2.5819,-1.74%,开放申购,开放赎回,
2020-06-03,2.5699,2.5699,-0.46%,开放申购,开放赎回,
2020-06-04,2.5588,2.5588,-0.43%,开放申购,开放赎回,
2020-06-05,2.5807,2.5807,0.86%,开放申购,开放赎回,
2020-06-08,2.5409,2.5409,-1.54%,开放申购,开放赎回,
2020-06-09,2.5766,2.5766,1.41%,开放申购,开放赎回,
2020-06-10,2.5997,2.5997,0.90%,开放申购,开放赎回,
2020-06-11,2.6128,2.6128,0.50%,开放申购,开放赎回,
2020-06-12,2.6370,2.6370,0.93%,开放申购,开放赎回,
2020-06-15,2.6419,2.6419,0.19%,开放申购,开放赎回,
2020-06-16,2.6862,2.6862,1.68%,开放申购,开放赎回,
2020-06-17,2.6689,2.6689,-0.64%,开放申购,开放赎回,
2020-06-18,2.6736,2.6736,0.18%,开放申购,开放赎回,
2020-06-19,2.7017,2.7017,1.05%,开放申购,开放赎回,
2020-06-22,2.7155,2.7155,0.51%,开放申购,开放赎回,
2020-06-23,2.7977,2.7977,3.03%,开放申购,开放赎回,
2020-06-24,2.7945,2.7945,-0.11%,开放申购,开放赎回,
2020-06-29,2.7569,2.7569,-1.35%,开放申购,开放赎回,
2020-06-30,2.8367,2.8367,2.89%,开放申购,开放赎回,
2020-07-01,2.8049,2.8049,-1.12%,开放申购,开放赎回,
2020-07-02,2.7981,2.7981,-0.24%,开放申购,开放赎回,
2020-07-03,2.7836,2.7836,-0.52%,开放申购,开放赎回,
2020-07-06,2.8472,2.8472,2.28%,开放申购,开放赎回,
2020-07-07,2.9490,2.9490,3.58%,开放申购,开放赎回,
2020-07-08,3.0150,3.0150,2.24%,开放申购,开放赎回,
2020-07-09,3.1005,3.1005,2.84%,开放申购,开放赎回,
2020-07-10,3.1142,3.1142,0.44%,开放申购,开放赎回,
2020-07-13,3.1840,3.1840,2.24%,开放申购,开放赎回,
2020-07-14,3.1846,3.1846,0.02%,开放申购,开放赎回,
2020-07-15,3.0847,3.0847,-3.14%,开放申购,开放赎回,
2020-07-16,2.9638,2.9638,-3.92%,开放申购,开放赎回,
2020-07-17,3.0300,3.0300,2.23%,开放申购,开放赎回,
2020-07-20,3.0880,3.0880,1.91%,开放申购,开放赎回,
2020-07-21,3.1141,3.1141,0.85%,开放申购,开放赎回,
2020-07-22,3.1500,3.1500,1.15%,开放申购,开放赎回,
2020-07-23,3.1608,3.1608,0.34%,开放申购,开放赎回,
2020-07-24,2.9591,2.9591,-6.38%,开放申购,开放赎回,
2020-07-27,2.9526,2.9526,-0.22%,开放申购,开放赎回,
2020-07-28,3.0245,3.0245,2.44%,开放申购,开放赎回,
2020-07-29,3.1578,3.1578,4.41%,开放申购,开放赎回,
2020-07-30,3.1294,3.1294,-0.90%,开放申购,开放赎回,
2020-07-31,3.2286,3.2286,3.17%,开放申购,开放赎回,
2020-08-03,3.2723,3.2723,1.35%,开放申购,开放赎回,
2020-08-04,3.2043,3.2043,-2.08%,开放申购,开放赎回,
2020-08-05,3.2721,3.2721,2.12%,开放申购,开放赎回,
2020-08-06,3.1949,3.1949,-2.36%,开放申购,开放赎回,
2020-08-07,3.1447,3.1447,-1.57%,开放申购,开放赎回,
2020-08-10,3.0912,3.0912,-1.70%,开放申购,开放赎回,
2020-08-11,3.0393,3.0393,-1.68%,开放申购,开放赎回,
2020-08-12,2.9869,2.9869,-1.72%,开放申购,开放赎回,
2020-08-13,2.9785,2.9785,-0.28%,开放申购,开放赎回,
2020-08-14,3.0351,3.0351,1.90%,开放申购,开放赎回,
2020-08-17,3.0485,3.0485,0.44%,开放申购,开放赎回,
2020-08-18,3.0703,3.0703,0.72%,开放申购,开放赎回,
2020-08-19,2.9611,2.9611,-3.56%,开放申购,开放赎回,
2020-08-20,2.9500,2.9500,-0.37%,开放申购,开放赎回,
2020-08-21,3.0282,3.0282,2.65%,开放申购,开放赎回,
2020-08-24,3.1196,3.1196,3.02%,开放申购,开放赎回,
2020-08-25,3.1286,3.1286,0.29%,开放申购,开放赎回,
2020-08-26,3.0772,3.0772,-1.64%,开放申购,开放赎回,
2020-08-27,3.0978,3.0978,0.67%,开放申购,开放赎回,
2020-08-28,3.1860,3.1860,2.85%,开放申购,开放赎回,
2020-08-31,3.1370,3.1370,-1.54%,开放申购,开放赎回,
2020-09-01,3.1807,3.1807,1.39%,开放申购,开放赎回,
2020-09-02,3.2031,3.2031,0.70%,开放申购,开放赎回,
2020-09-03,3.1881,3.1881,-0.47%,开放申购,开放赎回,
2020-09-04,3.1359,3.1359,-1.64%,开放申购,开放赎回,
2020-09-07,3.0166,3.0166,-3.80%,开放申购,开放赎回,
2020-09-08,3.0109,3.0109,-0.19%,开放申购,开放赎回,
2020-09-09,2.9166,2.9166,-3.13%,开放申购,开放赎回,
2020-09-10,2.8901,2.8901,-0.91%,开放申购,开放赎回,
2020-09-11,2.9544,2.9544,2.22%,开放申购,开放赎回,
2020-09-14,2.9969,2.9969,1.44%,开放申购,开放赎回,
2020-09-15,3.0065,3.0065,0.32%,开放申购,开放赎回,
2020-09-16,2.9798,2.9798,-0.89%,开放申购,开放赎回,
2020-09-17,2.9642,2.9642,-0.52%,开放申购,开放赎回,
2020-09-18,3.0015,3.0015,1.26%,开放申购,开放赎回,
2020-09-21,2.9650,2.9650,-1.22%,开放申购,开放赎回,
2020-09-22,2.9356,2.9356,-0.99%,开放申购,开放赎回,
2020-09-23,2.9750,2.9750,1.34%,开放申购,开放赎回,
2020-09-24,2.9294,2.9294,-1.53%,开放申购,开放赎回,
2020-09-25,2.9395,2.9395,0.34%,开放申购,开放赎回,
2020-09-28,2.9549,2.9549,0.52%,开放申购,开放赎回,
2020-09-29,2.9893,2.9893,1.16%,开放申购,开放赎回,
2020-09-30,2.9911,2.9911,0.06%,开放申购,开放赎回,
2020-10-09,3.0858,3.0858,3.17%,开放申购,开放赎回,
2020-10-12,3.1304,3.1304,1.45%,开放申购,开放赎回,
2020-10-13,3.1488,3.1488,0.59%,开放申购,开放赎回,
2020-10-14,3.0925,3.0925,-1.79%,开放申购,开放赎回,
2020-10-15,3.0906,3.0906,-0.06%,开放申购,开放赎回,
2020-10-16,3.0418,3.0418,-1.58%,开放申购,开放赎回,
2020-10-19,3.0218,3.0218,-0.66%,开放申购,开放赎回,
2020-10-20,3.0823,3.0823,2.00%,开放申购,开放赎回,
2020-10-21,3.0344,3.0344,-1.55%,开放申购,开放赎回,
2020-10-22,3.0082,3.0082,-0.86%,开放申购,开放赎回,
2020-10-23,2.9115,2.9115,-3.21%,开放申购,开放赎回,
2020-10-26,2.9301,2.9301,0.64%,开放申购,开放赎回,
2020-10-27,2.9651,2.9651,1.19%,开放申购,开放赎回,
2020-10-28,3.0316,3.0316,2.24%,开放申购,开放赎回,
2020-10-29,3.0324,3.0324,0.03%,开放申购,开放赎回,
2020-10-30,2.9750,2.9750,-1.89%,开放申购,开放赎回,
2020-11-02,3.0366,3.0366,2.07%,开放申购,开放赎回,
2020-11-03,3.0471,3.0471,0.35%,开放申购,开放赎回,
2020-11-04,3.0625,3.0625,0.51%,开放申购,开放赎回,
2020-11-05,3.1294,3.1294,2.18%,开放申购,开放赎回,
2020-11-06,3.0934,3.0934,-1.15%,开放申购,开放赎回,
2020-11-09,3.1502,3.1502,1.84%,开放申购,开放赎回,
2020-11-10,3.0925,3.0925,-1.83%,开放申购,开放赎回,
2020-11-11,3.0059,3.0059,-2.80%,开放申购,开放赎回,
2020-11-12,3.0289,3.0289,0.77%,开放申购,开放赎回,
2020-11-13,2.9964,2.9964,-1.07%,开放申购,开放赎回,
2020-11-16,2.9886,2.9886,-0.26%,开放申购,开放赎回,
2020-11-17,2.9430,2.9430,-1.53%,开放申购,开放赎回,
2020-11-18,2.9084,2.9084,-1.18%,开放申购,开放赎回,
2020-11-19,2.9436,2.9436,1.21%,开放申购,开放赎回,
2020-11-20,2.9661,2.9661,0.76%,开放申购,开放赎回,
2020-11-23,2.9644,2.9644,-0.06%,开放申购,开放赎回,
2020-11-24,2.9446,2.9446,-0.67%,开放申购,开放赎回,
2020-11-25,2.8686,2.8686,-2.58%,开放申购,开放赎回,
2020-11-26,2.8615,2.8615,-0.25%,开放申购,开放赎回,
2020-11-27,2.8806,2.8806,0.67%,开放申购,开放赎回,
2020-11-30,2.9042,2.9042,0.82%,开放申购,开放赎回,
2020-12-01,2.9558,2.9558,1.78%,开放申购,开放赎回,
2020-12-02,2.9467,2.9467,-0.31%,开放申购,开放赎回,
2020-12-03,2.9524,2.9524,0.19%,开放申购,开放赎回,
2020-12-04,2.9693,2.9693,0.57%,开放申购,开放赎回,
2020-12-07,2.9992,2.9992,1.01%,开放申购,开放赎回,
2020-12-08,3.0171,3.0171,0.60%,开放申购,开放赎回,
2020-12-09,2.9715,2.9715,-1.51%,开放申购,开放赎回,
2020-12-10,2.9818,2.9818,0.35%,开放申购,开放赎回,
2020-12-11,2.9537,2.9537,-0.94%,开放申购,开放赎回,
2020-12-14,2.9919,2.9919,1.29%,开放申购,开放赎回,
2020-12-15,3.0060,3.0060,0.47%,开放申购,开放赎回,
2020-12-16,3.0167,3.0167,0.36%,开放申购,开放赎回,
2020-12-17,3.0370,3.0370,0.67%,开放申购,开放赎回,
2020-12-18,3.0456,3.0456,0.28%,开放申购,开放赎回,
2020-12-21,3.1494,3.1494,3.41%,开放申购,开放赎回,
2020-12-22,3.1177,3.1177,-1.01%,开放申购,开放赎回,
2020-12-23,3.1706,3.1706,1.70%,开放申购,开放赎回,
2020-12-24,3.1561,3.1561,-0.46%,开放申购,开放赎回,
2020-12-25,3.1804,3.1804,0.77%,开放申购,开放赎回,
2020-12-28,3.1911,3.1911,0.34%,开放申购,开放赎回,
2020-12-29,3.1624,3.1624,-0.90%,开放申购,开放赎回,
2020-12-30,3.2465,3.2465,2.66%,开放申购,开放赎回,
2020-12-31,3.3241,3.3241,2.39%,开放申购,开放赎回,
