2019-11-19,1.7510,2.6810,1.51%,开放申购,开放赎回,
2019-11-20,1.7400,2.6700,-0.63%,开放申购,开放赎回,
2019-11-21,1.7250,2.6550,-0.86%,开放申购,开放赎回,
2019-11-22,1.6810,2.6110,-2.55%,开放申购,开放赎回,
2019-11-25,1.6660,2.5960,-0.89%,开放申购,开放赎回,
2019-11-26,1.6790,2.6090,0.78%,开放申购,开放赎回,
2019-11-27,1.6770,2.6070,-0.12%,开放申购,开放赎回,
2019-11-28,1.6770,2.6070,0.00%,开放申购,开放赎回,
2019-11-29,1.6570,2.5870,-1.19%,开放申购,开放赎回,
2019-12-02,1.6540,2.5840,-0.18%,开放申购,开放赎回,
2019-12-03,1.6610,2.5910,0.42%,开放申购,开放赎回,
2019-12-04,1.6700,2.6000,0.54%,开放申购,开放赎回,
2019-12-05,1.6890,2.6190,1.14%,开放申购,开放赎回,
2019-12-06,1.7070,2.6370,1.07%,开放申购,开放赎回,
2019-12-09,1.7000,2.6300,-0.41%,开放申购,开放赎回,
2019-12-10,1.7220,2.6520,1.29%,开放申购,开放赎回,
2019-12-11,1.7180,2.6480,-0.23%,开放申购,开放赎回,
2019-12-12,1.7180,2.6480,0.00%,开放申购,开放赎回,
2019-12-13,1.7400,2.6700,1.28%,开放申购,开放赎回,
2019-12-16,1.7510,2.6810,0.63%,开放申购,开放赎回,
2019-12-17,1.7620,2.6920,0.63%,开放申购,开放赎回,
2019-12-18,1.7480,2.6780,-0.79%,开放申购,开放赎回,
2019-12-19,1.7320,2.6620,-0.92%,开放申购,开放赎回,
2019-12-20,1.7250,2.6550,-0.40%,开放申购,开放赎回,
2019-12-23,1.7090,2.6390,-0.93%,开放申购,开放赎回,
2019-12-24,1.7240,2.6540,0.88%,开放申购,开放赎回,
2019-12-25,1.7210,2.6510,-0.17%,开放申购,开放赎回,
2019-12-26,1.7270,2.6570,0.35%,开放申购,开放赎回,
2019-12-27,1.7160,2.6460,-0.64%,开放申购,开放赎回,
2019-12-30,1.7240,2.6540,0.47%,开放申购,开放赎回,
2019-12-31,1.7380,2.6680,0.81%,开放申购,开放赎回,
2020-01-02,1.7610,2.6910,1.32%,开放申购,开放赎回,
2020-01-03,1.7580,2.6880,-0.17%,开放申购,开放赎回,
2020-01-06,1.7550,2.6850,-0.17%,开放申购,开放赎回,
2020-01-07,1.7730,2.7030,1.03%,开放申购,开放赎回,
2020-01-08,1.7510,2.6810,-1.24%,开放申购,开放赎回,
2020-01-09,1.7850,2.7150,1.94%,开放申购,开放赎回,
2020-01-10,1.7920,2.7220,0.39%,开放申购,开放赎回,
2020-01-13,1.8170,2.7470,1.40%,开放申购,开放赎回,
2020-01-14,1.8090,2.7390,-0.44%,开放申购,开放赎回,
2020-01-15,1.8130,2.7430,0.22%,开放申购,开放赎回,
2020-01-16,1.8150,2.7450,0.11%,开放申购,开放赎回,
2020-01-17,1.8270,2.7570,0.66%,开放申购,开放赎回,
2020-01-20,1.8550,2.7850,1.53%,开放申购,开放赎回,
2020-01-21,1.8380,2.7680,-0.92%,开放申购,开放赎回,
2020-01-22,1.8720,2.8020,1.85%,开放申购,开放赎回,
2020-01-23,1.8280,2.7580,-2.35%,开放申购,开放赎回,
2020-02-03,1.7050,2.6350,-6.73%,开放申购,开放赎回,
2020-02-04,1.7770,2.7070,4.22%,开放申购,开放赎回,
2020-02-05,1.8030,2.7330,1.46%,开放申购,开放赎回,
2020-02-06,1.8500,2.7800,2.61%,开放申购,开放赎回,
2020-02-07,1.8560,2.7860,0.32%,开放申购,开放赎回,
2020-02-10,1.8440,2.7740,-0.65%,开放申购,开放赎回,
2020-02-11,1.8650,2.7950,1.14%,开放申购,开放赎回,
2020-02-12,1.9030,2.8330,2.04%,开放申购,开放赎回,
2020-02-13,1.8890,2.8190,-0.74%,开放申购,开放赎回,
2020-02-14,1.8910,2.8210,0.11%,开放申购,开放赎回,
2020-02-17,1.9370,2.8670,2.43%,开放申购,开放赎回,
2020-02-18,1.9450,2.8750,0.41%,开放申购,开放赎回,
2020-02-19,1.9270,2.8570,-0.93%,开放申购,开放赎回,
2020-02-20,1.9590,2.8890,1.66%,开放申购,开放赎回,
2020-02-21,1.9840,2.9140,1.28%,开放申购,开放赎回,
2020-02-24,2.0030,2.9330,0.96%,开放申购,开放赎回,
2020-02-25,2.0090,2.9390,0.30%,开放申购,开放赎回,
2020-02-26,1.9320,2.8620,-3.83%,开放申购,开放赎回,
2020-02-27,1.9340,2.8640,0.10%,开放申购,开放赎回,
2020-02-28,1.8680,2.7980,-3.41%,开放申购,开放赎回,
2020-03-02,1.9090,2.8390,2.19%,开放申购,开放赎回,
2020-03-03,1.9410,2.8710,1.68%,开放申购,开放赎回,
2020-03-04,1.9170,2.8470,-1.24%,开放申购,开放赎回,
2020-03-05,1.9400,2.8700,1.20%,开放申购,开放赎回,
2020-03-06,1.9300,2.8600,-0.52%,开放申购,开放赎回,
2020-03-09,1.8300,2.7600,-5.18%,开放申购,开放赎回,
2020-03-10,1.8810,2.8110,2.79%,开放申购,开放赎回,
2020-03-11,1.8370,2.7670,-2.34%,开放申购,开放赎回,
2020-03-12,1.7920,2.7220,-2.45%,开放申购,开放赎回,
2020-03-13,1.7790,2.7090,-0.73%,开放申购,开放赎回,
2020-03-16,1.6740,2.6040,-5.90%,开放申购,开放赎回,
2020-03-17,1.6770,2.6070,0.18%,开放申购,开放赎回,
2020-03-18,1.6540,2.5840,-1.37%,开放申购,开放赎回,
2020-03-19,1.6580,2.5880,0.24%,开放申购,开放赎回,
2020-03-20,1.6850,2.6150,1.63%,开放申购,开放赎回,
2020-03-23,1.5990,2.5290,-5.10%,开放申购,开放赎回,
2020-03-24,1.6380,2.5680,2.44%,开放申购,开放赎回,
2020-03-25,1.7110,2.6410,4.46%,开放申购,开放赎回,
2020-03-26,1.6990,2.6290,-0.70%,开放申购,开放赎回,
2020-03-27,1.6850,2.6150,-0.82%,开放申购,开放赎回,
2020-03-30,1.6460,2.5760,-2.31%,开放申购,开放赎回,
2020-03-31,1.6580,2.5880,0.73%,开放申购,开放赎回,
2020-04-01,1.6650,2.5950,0.42%,开放申购,开放赎回,
2020-04-02,1.7320,2.6620,4.02%,限制大额申购,开放赎回,
2020-04-03,1.7170,2.6470,-0.87%,限制大额申购,开放赎回,
2020-04-07,1.7660,2.6960,2.85%,限制大额申购,开放赎回,
2020-04-08,1.7580,2.6880,-0.45%,限制大额申购,开放赎回,
2020-04-09,1.6060,2.7000,0.71%,限制大额申购,开放赎回,每份派现金0.1645元
2020-04-10,1.5550,2.6490,-3.18%,限制大额申购,开放赎回,
2020-04-13,1.5280,2.6220,-1.74%,限制大额申购,开放赎回,
2020-04-14,1.5740,2.6680,3.01%,限制大额申购,开放赎回,
2020-04-15,1.5710,2.6650,-0.19%,限制大额申购,开放赎回,
2020-04-16,1.5780,2.6720,0.45%,限制大额申购,开放赎回,
2020-04-17,1.6060,2.7000,1.77%,限制大额申购,开放赎回,
2020-04-20,1.6250,2.7190,1.18%,限制大额申购,开放赎回,
2020-04-21,1.6070,2.7010,-1.11%,限制大额申购,开放赎回,
2020-04-22,1.6230,2.7170,1.00%,限制大额申购,开放赎回,
2020-04-23,1.6210,2.7150,-0.12%,限制大额申购,开放赎回,
2020-04-24,1.5950,2.6890,-1.60%,限制大额申购,开放赎回,
2020-04-27,1.6090,2.7030,0.88%,限制大额申购,开放赎回,
2020-04-28,1.6500,2.7440,2.55%,限制大额申购,开放赎回,
2020-04-29,1.6420,2.7360,-0.48%,限制大额申购,开放赎回,
2020-04-30,1.6840,2.7780,2.56%,限制大额申购,开放赎回,
2020-05-06,1.7160,2.8100,1.90%,限制大额申购,开放赎回,
2020-05-07,1.7080,2.8020,-0.47%,限制大额申购,开放赎回,
2020-05-08,1.7200,2.8140,0.70%,开放申购,开放赎回,
2020-05-11,1.7040,2.7980,-0.93%,开放申购,开放赎回,
2020-05-12,1.7260,2.8200,1.29%,开放申购,开放赎回,
2020-05-13,1.7390,2.8330,0.75%,开放申购,开放赎回,
2020-05-14,1.7310,2.8250,-0.46%,开放申购,开放赎回,
2020-05-15,1.7420,2.8360,0.64%,开放申购,开放赎回,
2020-05-18,1.7110,2.8050,-1.78%,开放申购,开放赎回,
2020-05-19,1.7500,2.8440,2.28%,开放申购,开放赎回,
2020-05-20,1.7340,2.8280,-0.91%,开放申购,开放赎回,
2020-05-21,1.7180,2.8120,-0.92%,开放申购,开放赎回,
2020-05-22,1.6770,2.7710,-2.39%,开放申购,开放赎回,
2020-05-25,1.6720,2.7660,-0.30%,开放申购,开放赎回,
2020-05-26,1.7150,2.8090,2.57%,开放申购,开放赎回,
2020-05-27,1.6780,2.7720,-2.16%,开放申购,开放赎回,
2020-05-28,1.6690,2.7630,-0.54%,开放申购,开放赎回,
2020-05-29,1.6860,2.7800,1.02%,开放申购,开放赎回,
2020-06-01,1.7510,2.8450,3.86%,开放申购,开放赎回,
2020-06-02,1.7480,2.8420,-0.17%,开放申购,开放赎回,
2020-06-03,1.7520,2.8460,0.23%,开放申购,开放赎回,
2020-06-04,1.7480,2.8420,-0.23%,开放申购,开放赎回,
2020-06-05,1.7700,2.8640,1.26%,开放申购,开放赎回,
2020-06-08,1.7610,2.8550,-0.51%,开放申购,开放赎回,
2020-06-09,1.7830,2.8770,1.25%,开放申购,开放赎回,
2020-06-10,1.8010,2.8950,1.01%,开放申购,开放赎回,
2020-06-11,1.8100,2.9040,0.50%,开放申购,开放赎回,
2020-06-12,1.8220,2.9160,0.66%,开放申购,开放赎回,
2020-06-15,1.8020,2.8960,-1.10%,开放申购,开放赎回,
2020-06-16,1.8450,2.9390,2.39%,开放申购,开放赎回,
2020-06-17,1.8480,2.9420,0.16%,开放申购,开放赎回,
2020-06-18,1.8860,2.9800,2.06%,开放申购,开放赎回,
2020-06-19,1.9210,3.0150,1.86%,开放申购,开放赎回,
2020-06-22,1.9520,3.0460,1.61%,开放申购,开放赎回,
2020-06-23,1.9890,3.0830,1.90%,开放申购,开放赎回,
2020-06-24,2.0090,3.1030,1.01%,开放申购,开放赎回,
2020-06-29,2.0100,3.1040,0.05%,开放申购,开放赎回,
2020-06-30,2.0740,3.1680,3.18%,开放申购,开放赎回,
2020-07-01,2.0820,3.1760,0.39%,开放申购,开放赎回,
2020-07-02,2.0810,3.1750,-0.05%,开放申购,开放赎回,
2020-07-03,2.0900,3.1840,0.43%,开放申购,开放赎回,
2020-07-06,2.1570,3.2510,3.21%,开放申购,开放赎回,
2020-07-07,2.2070,3.3010,2.32%,开放申购,开放赎回,
2020-07-08,2.2470,3.3410,1.81%,开放申购,开放赎回,
2020-07-09,2.3150,3.4090,3.03%,开放申购,开放赎回,
2020-07-10,2.3270,3.4210,0.52%,开放申购,开放赎回,
2020-07-13,2.4110,3.5050,3.61%,开放申购,开放赎回,
2020-07-14,2.3740,3.4680,-1.53%,开放申购,开放赎回,
2020-07-15,2.3410,3.4350,-1.39%,开放申购,开放赎回,
2020-07-16,2.2500,3.3440,-3.89%,开放申购,开放赎回,
2020-07-17,2.2810,3.3750,1.38%,开放申购,开放赎回,
2020-07-20,2.2980,3.3920,0.75%,开放申购,开放赎回,
2020-07-21,2.3510,3.4450,2.31%,开放申购,开放赎回,
2020-07-22,2.3670,3.4610,0.68%,开放申购,开放赎回,
2020-07-23,2.3830,3.4770,0.68%,开放申购,开放赎回,
2020-07-24,2.2590,3.3530,-5.20%,开放申购,开放赎回,
2020-07-27,2.2520,3.3460,-0.31%,开放申购,开放赎回,
2020-07-28,2.2860,3.3800,1.51%,开放申购,开放赎回,
2020-07-29,2.3560,3.4500,3.06%,开放申购,开放赎回,
2020-07-30,2.3510,3.4450,-0.21%,开放申购,开放赎回,
2020-07-31,2.3940,3.4880,1.83%,开放申购,开放赎回,
2020-08-03,2.4350,3.5290,1.71%,开放申购,开放赎回,
2020-08-04,2.4150,3.5090,-0.82%,开放申购,开放赎回,
2020-08-05,2.4240,3.5180,0.37%,开放申购,开放赎回,
2020-08-06,2.3840,3.4780,-1.65%,开放申购,开放赎回,
2020-08-07,2.3600,3.4540,-1.01%,开放申购,开放赎回,
2020-08-10,2.3620,3.4560,0.08%,开放申购,开放赎回,
2020-08-11,2.3290,3.4230,-1.40%,开放申购,开放赎回,
2020-08-12,2.3100,3.4040,-0.82%,开放申购,开放赎回,
2020-08-13,2.2980,3.3920,-0.52%,开放申购,开放赎回,
2020-08-14,2.3330,3.4270,1.52%,开放申购,开放赎回,
2020-08-17,2.3580,3.4520,1.07%,开放申购,开放赎回,
2020-08-18,2.3690,3.4630,0.47%,开放申购,开放赎回,
2020-08-19,2.3200,3.4140,-2.07%,开放申购,开放赎回,
2020-08-20,2.3050,3.3990,-0.65%,开放申购,开放赎回,
2020-08-21,2.3420,3.4360,1.61%,开放申购,开放赎回,
2020-08-24,2.3900,3.4840,2.05%,开放申购,开放赎回,
2020-08-25,2.3960,3.4900,0.25%,开放申购,开放赎回,
2020-08-26,2.3730,3.4670,-0.96%,开放申购,开放赎回,
2020-08-27,2.4030,3.4970,1.26%,开放申购,开放赎回,
2020-08-28,2.4470,3.5410,1.83%,开放申购,开放赎回,
2020-08-31,2.4320,3.5260,-0.61%,开放申购,开放赎回,
2020-09-01,2.4480,3.5420,0.66%,开放申购,开放赎回,
2020-09-02,2.4500,3.5440,0.08%,开放申购,开放赎回,
2020-09-03,2.4230,3.5170,-1.10%,开放申购,开放赎回,
2020-09-04,2.4070,3.5010,-0.66%,开放申购,开放赎回,
2020-09-07,2.3230,3.4170,-3.49%,开放申购,开放赎回,
2020-09-08,2.3190,3.4130,-0.17%,开放申购,开放赎回,
2020-09-09,2.2440,3.3380,-3.23%,开放申购,开放赎回,
2020-09-10,2.2470,3.3410,0.13%,开放申购,开放赎回,
2020-09-11,2.3010,3.3950,2.40%,开放申购,开放赎回,
2020-09-14,2.3370,3.4310,1.56%,开放申购,开放赎回,
2020-09-15,2.3600,3.4540,0.98%,开放申购,开放赎回,
2020-09-16,2.3280,3.4220,-1.36%,开放申购,开放赎回,
2020-09-17,2.3190,3.4130,-0.39%,开放申购,开放赎回,
2020-09-18,2.3470,3.4410,1.21%,开放申购,开放赎回,
2020-09-21,2.3240,3.4180,-0.98%,开放申购,开放赎回,
2020-09-22,2.3130,3.4070,-0.47%,开放申购,开放赎回,
2020-09-23,2.3580,3.4520,1.95%,开放申购,开放赎回,
2020-09-24,2.3060,3.4000,-2.21%,开放申购,开放赎回,
2020-09-25,2.3100,3.4040,0.17%,开放申购,开放赎回,
2020-09-28,2.3130,3.4070,0.13%,开放申购,开放赎回,
2020-09-29,2.3490,3.4430,1.56%,开放申购,开放赎回,
2020-09-30,2.3620,3.4560,0.55%,开放申购,开放赎回,
2020-10-09,2.4470,3.5410,3.60%,开放申购,开放赎回,
2020-10-12,2.5140,3.6080,2.74%,开放申购,开放赎回,
2020-10-13,2.5180,3.6120,0.16%,开放申购,开放赎回,
2020-10-14,2.5070,3.6010,-0.44%,开放申购,开放赎回,
2020-10-15,2.4850,3.5790,-0.88%,开放申购,开放赎回,
2020-10-16,2.4760,3.5700,-0.36%,开放申购,开放赎回,
2020-10-19,2.4640,3.5580,-0.48%,开放申购,开放赎回,
2020-10-20,2.4880,3.5820,0.97%,开放申购,开放赎回,
2020-10-21,2.4690,3.5630,-0.76%,开放申购,开放赎回,
2020-10-22,2.4540,3.5480,-0.61%,开放申购,开放赎回,
2020-10-23,2.4040,3.4980,-2.04%,开放申购,开放赎回,
2020-10-26,2.4090,3.5030,0.21%,开放申购,开放赎回,
2020-10-27,2.4400,3.5340,1.29%,开放申购,开放赎回,
2020-10-28,2.4680,3.5620,1.15%,开放申购,开放赎回,
2020-10-29,2.4940,3.5880,1.05%,开放申购,开放赎回,
2020-10-30,2.4510,3.5450,-1.72%,开放申购,开放赎回,
2020-11-02,2.4590,3.5530,0.33%,开放申购,开放赎回,
2020-11-03,2.4840,3.5780,1.02%,开放申购,开放赎回,
2020-11-04,2.4960,3.5900,0.48%,开放申购,开放赎回,
2020-11-05,2.5210,3.6150,1.00%,开放申购,开放赎回,
2020-11-06,2.5040,3.5980,-0.67%,开放申购,开放赎回,
2020-11-09,2.5500,3.6440,1.84%,开放申购,开放赎回,
2020-11-10,2.5200,3.6140,-1.18%,开放申购,开放赎回,
2020-11-11,2.4570,3.5510,-2.50%,开放申购,开放赎回,
2020-11-12,2.4510,3.5450,-0.24%,开放申购,开放赎回,
2020-11-13,2.4260,3.5200,-1.02%,开放申购,开放赎回,
2020-11-16,2.4340,3.5280,0.33%,开放申购,开放赎回,
2020-11-17,2.4010,3.4950,-1.36%,开放申购,开放赎回,
2020-11-18,2.3780,3.4720,-0.96%,开放申购,开放赎回,
2020-11-19,2.4000,3.4940,0.93%,限制大额申购,开放赎回,
2020-11-20,2.4100,3.5040,0.42%,限制大额申购,开放赎回,
2020-11-23,2.4300,3.5240,0.83%,限制大额申购,开放赎回,
2020-11-24,2.4170,3.5110,-0.53%,限制大额申购,开放赎回,
2020-11-25,2.3650,3.4590,-2.15%,限制大额申购,开放赎回,
2020-11-26,2.3650,3.4590,0.00%,限制大额申购,开放赎回,
2020-11-27,2.3830,3.4770,0.76%,限制大额申购,开放赎回,
2020-11-30,2.3740,3.4680,-0.38%,限制大额申购,开放赎回,
2020-12-01,2.4310,3.5250,2.40%,限制大额申购,开放赎回,
2020-12-02,2.4240,3.5180,-0.29%,限制大额申购,开放赎回,
2020-12-03,2.4450,3.5390,0.87%,限制大额申购,开放赎回,
2020-12-04,2.4720,3.5660,1.10%,限制大额申购,开放赎回,
2020-12-07,2.4770,3.5710,0.20%,限制大额申购,开放赎回,
2020-12-08,2.4910,3.5850,0.57%,限制大额申购,开放赎回,
2020-12-09,2.4690,3.5630,-0.88%,限制大额申购,开放赎回,
2020-12-10,2.4780,3.5720,0.36%,限制大额申购,开放赎回,
2020-12-11,2.4570,3.5510,-0.85%,限制大额申购,开放赎回,
2020-12-14,2.4890,3.5830,1.30%,限制大额申购,开放赎回,
2020-12-15,2.5080,3.6020,0.76%,限制大额申购,开放赎回,
2020-12-16,2.5230,3.6170,0.60%,限制大额申购,开放赎回,
2020-12-17,2.5500,3.6440,1.07%,限制大额申购,开放赎回,
2020-12-18,2.5450,3.6390,-0.20%,限制大额申购,开放赎回,
2020-12-21,2.6160,3.7100,2.79%,限制大额申购,开放赎回,
2020-12-22,2.5830,3.6770,-1.26%,限制大额申购,开放赎回,
2020-12-23,2.1090,3.7010,0.93%,限制大额申购,开放赎回,每份派现金0.4980元
2020-12-24,2.1120,3.7040,0.14%,限制大额申购,开放赎回,
2020-12-25,2.1410,3.7330,1.37%,限制大额申购,开放赎回,
2020-12-28,2.1320,3.7240,-0.42%,限制大额申购,开放赎回,
2020-12-29,2.1110,3.7030,-0.98%,限制大额申购,开放赎回,
2020-12-30,2.1540,3.7460,2.04%,限制大额申购,开放赎回,
2020-12-31,2.1930,3.7850,1.81%,限制大额申购,开放赎回,
