2020-01-10,1.2293,1.4402,0.09%,限制大额申购,开放赎回,
2020-01-13,1.2350,1.4469,0.46%,限制大额申购,开放赎回,
2020-01-14,1.2329,1.4444,-0.17%,限制大额申购,开放赎回,
2020-01-15,1.2264,1.4368,-0.53%,限制大额申购,开放赎回,
2020-01-16,1.2229,1.4327,-0.29%,限制大额申购,开放赎回,
2020-01-17,1.2292,1.4401,0.52%,限制大额申购,开放赎回,
2020-01-20,1.2361,1.4482,0.56%,限制大额申购,开放赎回,
2020-01-21,1.2230,1.4328,-1.06%,限制大额申购,开放赎回,
2020-01-22,1.2264,1.4368,0.28%,限制大额申购,开放赎回,
2020-01-23,1.2065,1.4135,-1.62%,限制大额申购,开放赎回,
2020-02-03,1.1468,1.3435,-4.95%,限制大额申购,开放赎回,
2020-02-04,1.1668,1.3670,1.74%,限制大额申购,开放赎回,
2020-02-05,1.1758,1.3775,0.77%,限制大额申购,开放赎回,
2020-02-06,1.1874,1.3911,0.99%,限制大额申购,开放赎回,
2020-02-07,1.1873,1.3910,-0.01%,限制大额申购,开放赎回,
2020-02-10,1.1882,1.3920,0.08%,限制大额申购,开放赎回,
2020-02-11,1.1980,1.4035,0.82%,限制大额申购,开放赎回,
2020-02-12,1.2050,1.4117,0.58%,限制大额申购,开放赎回,
2020-02-13,1.2015,1.4076,-0.29%,限制大额申购,开放赎回,
2020-02-14,1.2071,1.4142,0.47%,限制大额申购,开放赎回,
2020-02-17,1.2250,1.4351,1.48%,限制大额申购,开放赎回,
2020-02-18,1.2203,1.4296,-0.38%,限制大额申购,开放赎回,
2020-02-19,1.2191,1.4282,-0.10%,限制大额申购,开放赎回,
2020-02-20,1.2340,1.4457,1.22%,限制大额申购,开放赎回,
2020-02-21,1.2331,1.4446,-0.07%,限制大额申购,开放赎回,
2020-02-24,1.2215,1.4310,-0.94%,限制大额申购,开放赎回,
2020-02-25,1.2155,1.4240,-0.49%,限制大额申购,开放赎回,
2020-02-26,1.2154,1.4239,-0.01%,限制大额申购,开放赎回,
2020-02-27,1.2197,1.4289,0.35%,限制大额申购,开放赎回,
2020-02-28,1.1951,1.4001,-2.02%,限制大额申购,开放赎回,
2020-03-02,1.2210,1.4305,2.17%,限制大额申购,开放赎回,
2020-03-03,1.2256,1.4359,0.38%,限制大额申购,开放赎回,
2020-03-04,1.2333,1.4449,0.63%,限制大额申购,开放赎回,
2020-03-05,1.2544,1.4696,1.71%,限制大额申购,开放赎回,
2020-03-06,1.2386,1.4511,-1.26%,限制大额申购,开放赎回,
2020-03-09,1.2110,1.4187,-2.23%,限制大额申购,开放赎回,
2020-03-10,1.2270,1.4375,1.32%,限制大额申购,开放赎回,
2020-03-11,1.2168,1.4255,-0.83%,限制大额申购,开放赎回,
2020-03-12,1.2044,1.4110,-1.02%,限制大额申购,开放赎回,
2020-03-13,1.1920,1.3965,-1.03%,限制大额申购,开放赎回,
2020-03-16,1.1620,1.3613,-2.52%,限制大额申购,开放赎回,
2020-03-17,1.1600,1.3590,-0.17%,限制大额申购,开放赎回,
2020-03-18,1.1428,1.3388,-1.48%,限制大额申购,开放赎回,
2020-03-19,1.1274,1.3208,-1.35%,限制大额申购,开放赎回,
2020-03-20,1.1449,1.3413,1.55%,限制大额申购,开放赎回,
2020-03-23,1.1245,1.3174,-1.78%,限制大额申购,开放赎回,
2020-03-24,1.1469,1.3437,1.99%,限制大额申购,开放赎回,
2020-03-25,1.1641,1.3638,1.50%,限制大额申购,开放赎回,
2020-03-26,1.1619,1.3612,-0.19%,限制大额申购,开放赎回,
2020-03-27,1.1653,1.3652,0.29%,限制大额申购,开放赎回,
2020-03-30,1.1615,1.3608,-0.33%,限制大额申购,开放赎回,
2020-03-31,1.1612,1.3604,-0.03%,限制大额申购,开放赎回,
2020-04-01,1.1590,1.3578,-0.19%,限制大额申购,开放赎回,
2020-04-02,1.1702,1.3709,0.97%,限制大额申购,开放赎回,
2020-04-03,1.1670,1.3672,-0.27%,限制大额申购,开放赎回,
2020-04-07,1.1832,1.3862,1.39%,限制大额申购,开放赎回,
2020-04-08,1.1801,1.3825,-0.26%,限制大额申购,开放赎回,
2020-04-09,1.1831,1.3861,0.25%,限制大额申购,开放赎回,
2020-04-10,1.1817,1.3844,-0.12%,限制大额申购,开放赎回,
2020-04-13,1.1786,1.3808,-0.26%,限制大额申购,开放赎回,
2020-04-14,1.1915,1.3959,1.09%,限制大额申购,开放赎回,
2020-04-15,1.1861,1.3896,-0.45%,限制大额申购,开放赎回,
2020-04-16,1.1880,1.3918,0.16%,限制大额申购,开放赎回,
2020-04-17,1.1983,1.4039,0.87%,限制大额申购,开放赎回,
2020-04-20,1.2042,1.4108,0.49%,限制大额申购,开放赎回,
2020-04-21,1.1948,1.3998,-0.78%,限制大额申购,开放赎回,
2020-04-22,1.2008,1.4068,0.50%,限制大额申购,开放赎回,
2020-04-23,1.1994,1.4052,-0.12%,限制大额申购,开放赎回,
2020-04-24,1.1937,1.3985,-0.48%,限制大额申购,开放赎回,
2020-04-27,1.2017,1.4079,0.67%,限制大额申购,开放赎回,
2020-04-28,1.2052,1.4120,0.29%,限制大额申购,开放赎回,
2020-04-29,1.2124,1.4204,0.60%,限制大额申购,开放赎回,
2020-04-30,1.2181,1.4271,0.47%,限制大额申购,开放赎回,
2020-05-06,1.2197,1.4289,0.13%,限制大额申购,开放赎回,
2020-05-07,1.2158,1.4244,-0.32%,限制大额申购,开放赎回,
2020-05-08,1.2241,1.4341,0.68%,限制大额申购,开放赎回,
2020-05-11,1.2232,1.4330,-0.07%,限制大额申购,开放赎回,
2020-05-12,1.2219,1.4315,-0.11%,限制大额申购,开放赎回,
2020-05-13,1.2220,1.4316,0.01%,限制大额申购,开放赎回,
2020-05-14,1.2131,1.4212,-0.73%,限制大额申购,开放赎回,
2020-05-15,1.2104,1.4180,-0.22%,限制大额申购,开放赎回,
2020-05-18,1.2156,1.4241,0.43%,限制大额申购,开放赎回,
2020-05-19,1.2224,1.4321,0.56%,限制大额申购,开放赎回,
2020-05-20,1.2210,1.4305,-0.11%,限制大额申购,开放赎回,
2020-05-21,1.2189,1.4280,-0.17%,限制大额申购,开放赎回,
2020-05-22,1.1999,1.4057,-1.56%,限制大额申购,开放赎回,
2020-05-25,1.2030,1.4094,0.26%,限制大额申购,开放赎回,
2020-05-26,1.2070,1.4141,0.33%,限制大额申购,开放赎回,
2020-05-27,1.2035,1.4100,-0.29%,限制大额申购,开放赎回,
2020-05-28,1.2079,1.4151,0.37%,限制大额申购,开放赎回,
2020-05-29,1.2070,1.4141,-0.07%,限制大额申购,开放赎回,
2020-06-01,1.2248,1.4349,1.47%,限制大额申购,开放赎回,
2020-06-02,1.2293,1.4402,0.37%,限制大额申购,开放赎回,
2020-06-03,1.2305,1.4416,0.10%,限制大额申购,开放赎回,
2020-06-04,1.2286,1.4394,-0.15%,限制大额申购,开放赎回,
2020-06-05,1.2322,1.4436,0.29%,限制大额申购,开放赎回,
2020-06-08,1.2378,1.4501,0.45%,限制大额申购,开放赎回,
2020-06-09,1.2433,1.4566,0.44%,限制大额申购,开放赎回,
2020-06-10,1.2399,1.4526,-0.27%,限制大额申购,开放赎回,
2020-06-11,1.2306,1.4417,-0.75%,限制大额申购,开放赎回,
2020-06-12,1.2348,1.4466,0.34%,限制大额申购,开放赎回,
2020-06-15,1.2259,1.4362,-0.72%,限制大额申购,开放赎回,
2020-06-16,1.2343,1.4460,0.69%,限制大额申购,开放赎回,
2020-06-17,1.2346,1.4464,0.02%,限制大额申购,开放赎回,
2020-06-18,1.2363,1.4484,0.14%,限制大额申购,开放赎回,
2020-06-19,1.2411,1.4540,0.39%,限制大额申购,开放赎回,
2020-06-22,1.2407,1.4535,-0.03%,限制大额申购,开放赎回,
2020-06-23,1.2408,1.4537,0.01%,限制大额申购,开放赎回,
2020-06-24,1.2427,1.4559,0.15%,限制大额申购,开放赎回,
2020-06-29,1.2413,1.4542,-0.11%,限制大额申购,开放赎回,
2020-06-30,1.2446,1.4581,0.27%,限制大额申购,开放赎回,
2020-07-01,1.2532,1.4682,0.69%,限制大额申购,开放赎回,
2020-07-02,1.2604,1.4766,0.57%,限制大额申购,开放赎回,
2020-07-03,1.2660,1.4832,0.44%,限制大额申购,开放赎回,
2020-07-06,1.2838,1.5040,1.41%,限制大额申购,开放赎回,
2020-07-07,1.2860,1.5066,0.17%,限制大额申购,开放赎回,
2020-07-08,1.2879,1.5088,0.15%,限制大额申购,开放赎回,
2020-07-09,1.2908,1.5122,0.23%,限制大额申购,开放赎回,
2020-07-10,1.2851,1.5056,-0.44%,限制大额申购,开放赎回,
2020-07-13,1.2926,1.5143,0.58%,限制大额申购,开放赎回,
2020-07-14,1.2878,1.5087,-0.37%,限制大额申购,开放赎回,
2020-07-15,1.2900,1.5113,0.17%,限制大额申购,开放赎回,
2020-07-16,1.2842,1.5045,-0.45%,限制大额申购,开放赎回,
2020-07-17,1.2928,1.5146,0.67%,限制大额申购,开放赎回,
2020-07-20,1.3040,1.5277,0.87%,限制大额申购,开放赎回,
2020-07-21,1.3090,1.5336,0.38%,限制大额申购,开放赎回,
2020-07-22,1.3151,1.5407,0.47%,限制大额申购,开放赎回,
2020-07-23,1.3175,1.5435,0.18%,限制大额申购,开放赎回,
2020-07-24,1.2983,1.5210,-1.46%,限制大额申购,开放赎回,
2020-07-27,1.2983,1.5210,0.00%,限制大额申购,开放赎回,
2020-07-28,1.3035,1.5271,0.40%,限制大额申购,开放赎回,
2020-07-29,1.3129,1.5381,0.72%,限制大额申购,开放赎回,
2020-07-30,1.3110,1.5359,-0.14%,限制大额申购,开放赎回,
2020-07-31,1.3169,1.5428,0.45%,限制大额申购,开放赎回,
2020-08-03,1.3215,1.5482,0.35%,限制大额申购,开放赎回,
2020-08-04,1.3237,1.5508,0.17%,限制大额申购,开放赎回,
2020-08-05,1.3236,1.5507,-0.01%,限制大额申购,开放赎回,
2020-08-06,1.3219,1.5487,-0.13%,限制大额申购,开放赎回,
2020-08-07,1.3182,1.5443,-0.28%,限制大额申购,开放赎回,
2020-08-10,1.3231,1.5501,0.37%,限制大额申购,开放赎回,
2020-08-11,1.3202,1.5467,-0.22%,限制大额申购,开放赎回,
2020-08-12,1.3180,1.5441,-0.17%,限制大额申购,开放赎回,
2020-08-13,1.3181,1.5442,0.01%,限制大额申购,开放赎回,
2020-08-14,1.3248,1.5521,0.51%,限制大额申购,开放赎回,
2020-08-17,1.3335,1.5623,0.66%,限制大额申购,开放赎回,
2020-08-18,1.3350,1.5640,0.11%,限制大额申购,开放赎回,
2020-08-19,1.3278,1.5556,-0.54%,限制大额申购,开放赎回,
2020-08-20,1.3219,1.5487,-0.44%,限制大额申购,开放赎回,
2020-08-21,1.3252,1.5525,0.25%,限制大额申购,开放赎回,
2020-08-24,1.3323,1.5609,0.54%,限制大额申购,开放赎回,
2020-08-25,1.3326,1.5612,0.02%,限制大额申购,开放赎回,
2020-08-26,1.3278,1.5556,-0.36%,限制大额申购,开放赎回,
2020-08-27,1.3285,1.5564,0.05%,限制大额申购,开放赎回,
2020-08-28,1.3401,1.5700,0.87%,限制大额申购,开放赎回,
2020-08-31,1.3389,1.5686,-0.09%,限制大额申购,开放赎回,
2020-09-01,1.3439,1.5744,0.37%,限制大额申购,开放赎回,
2020-09-02,1.3455,1.5763,0.12%,限制大额申购,开放赎回,
2020-09-03,1.3440,1.5746,-0.11%,限制大额申购,开放赎回,
2020-09-04,1.3407,1.5707,-0.25%,限制大额申购,开放赎回,
2020-09-07,1.3306,1.5589,-0.75%,限制大额申购,开放赎回,
2020-09-08,1.3321,1.5606,0.11%,限制大额申购,开放赎回,
2020-09-09,1.3224,1.5493,-0.73%,限制大额申购,开放赎回,
2020-09-10,1.3255,1.5529,0.23%,限制大额申购,开放赎回,
2020-09-11,1.3300,1.5582,0.34%,限制大额申购,开放赎回,
2020-09-14,1.3336,1.5624,0.27%,限制大额申购,开放赎回,
2020-09-15,1.3376,1.5671,0.30%,限制大额申购,开放赎回,
2020-09-16,1.3367,1.5660,-0.07%,限制大额申购,开放赎回,
2020-09-17,1.3362,1.5654,-0.04%,限制大额申购,开放赎回,
2020-09-18,1.3438,1.5743,0.57%,限制大额申购,开放赎回,
2020-09-21,1.3407,1.5707,-0.23%,限制大额申购,开放赎回,
2020-09-22,1.3363,1.5655,-0.33%,限制大额申购,开放赎回,
2020-09-23,1.3374,1.5668,0.08%,限制大额申购,开放赎回,
2020-09-24,1.3290,1.5570,-0.63%,限制大额申购,开放赎回,
2020-09-25,1.3281,1.5559,-0.07%,限制大额申购,开放赎回,
2020-09-28,1.3310,1.5593,0.22%,限制大额申购,开放赎回,
2020-09-29,1.3325,1.5611,0.11%,限制大额申购,开放赎回,
2020-09-30,1.3327,1.5613,0.02%,限制大额申购,开放赎回,
2020-10-09,1.3414,1.5715,0.65%,限制大额申购,开放赎回,
2020-10-12,1.3545,1.5869,0.98%,限制大额申购,开放赎回,
2020-10-13,1.3554,1.5879,0.07%,限制大额申购,开放赎回,
2020-10-14,1.3528,1.5849,-0.19%,限制大额申购,开放赎回,
2020-10-15,1.3535,1.5857,0.05%,限制大额申购,开放赎回,
2020-10-16,1.3531,1.5852,-0.03%,限制大额申购,开放赎回,
2020-10-19,1.3495,1.5810,-0.27%,限制大额申购,开放赎回,
2020-10-20,1.3544,1.5867,0.36%,限制大额申购,开放赎回,
2020-10-21,1.3545,1.5869,0.01%,限制大额申购,开放赎回,
2020-10-22,1.3552,1.5877,0.05%,限制大额申购,开放赎回,
2020-10-23,1.3498,1.5814,-0.40%,限制大额申购,开放赎回,
2020-10-26,1.3482,1.5795,-0.12%,限制大额申购,开放赎回,
2020-10-27,1.3502,1.5818,0.15%,限制大额申购,开放赎回,
2020-10-28,1.3557,1.5883,0.41%,限制大额申购,开放赎回,
2020-10-29,1.3621,1.5958,0.47%,限制大额申购,开放赎回,
2020-10-30,1.3557,1.5883,-0.47%,限制大额申购,开放赎回,
2020-11-02,1.3600,1.5933,0.32%,限制大额申购,开放赎回,
2020-11-03,1.3632,1.5971,0.24%,限制大额申购,开放赎回,
2020-11-04,1.3685,1.6033,0.39%,限制大额申购,开放赎回,
2020-11-05,1.3764,1.6125,0.58%,限制大额申购,开放赎回,
2020-11-06,1.3760,1.6121,-0.03%,限制大额申购,开放赎回,
2020-11-09,1.3838,1.6212,0.57%,限制大额申购,开放赎回,
2020-11-10,1.3813,1.6183,-0.18%,限制大额申购,开放赎回,
2020-11-11,1.3763,1.6124,-0.36%,限制大额申购,开放赎回,
2020-11-12,1.3773,1.6136,0.07%,限制大额申购,开放赎回,
2020-11-13,1.3725,1.6080,-0.35%,限制大额申购,开放赎回,
2020-11-16,1.3765,1.6126,0.29%,限制大额申购,开放赎回,
2020-11-17,1.3755,1.6115,-0.07%,限制大额申购,开放赎回,
2020-11-18,1.3747,1.6105,-0.06%,限制大额申购,开放赎回,
2020-11-19,1.3784,1.6149,0.27%,限制大额申购,开放赎回,
2020-11-20,1.3800,1.6167,0.12%,限制大额申购,开放赎回,
2020-11-23,1.3852,1.6228,0.38%,限制大额申购,开放赎回,
2020-11-24,1.3831,1.6204,-0.15%,限制大额申购,开放赎回,
2020-11-25,1.3760,1.6121,-0.51%,限制大额申购,开放赎回,
2020-11-26,1.3766,1.6128,0.04%,限制大额申购,开放赎回,
2020-11-27,1.3820,1.6191,0.39%,限制大额申购,开放赎回,
2020-11-30,1.3800,1.6167,-0.14%,限制大额申购,开放赎回,
2020-12-01,1.3895,1.6279,0.69%,限制大额申购,开放赎回,
2020-12-02,1.3910,1.6296,0.11%,限制大额申购,开放赎回,
2020-12-03,1.3907,1.6293,-0.02%,限制大额申购,开放赎回,
2020-12-04,1.3913,1.6300,0.04%,限制大额申购,开放赎回,
2020-12-07,1.3884,1.6266,-0.21%,限制大额申购,开放赎回,
2020-12-08,1.3880,1.6261,-0.03%,限制大额申购,开放赎回,
2020-12-09,1.3814,1.6184,-0.48%,限制大额申购,开放赎回,
2020-12-10,1.3817,1.6187,0.02%,限制大额申购,开放赎回,
2020-12-11,1.3777,1.6140,-0.29%,限制大额申购,开放赎回,
2020-12-14,1.3817,1.6187,0.29%,限制大额申购,开放赎回,
2020-12-15,1.3847,1.6222,0.22%,限制大额申购,开放赎回,
2020-12-16,1.3866,1.6245,0.14%,限制大额申购,开放赎回,
2020-12-17,1.3922,1.6310,0.40%,限制大额申购,开放赎回,
2020-12-18,1.3895,1.6279,-0.19%,限制大额申购,开放赎回,
2020-12-21,1.3967,1.6363,0.52%,限制大额申购,开放赎回,
2020-12-22,1.3902,1.6287,-0.47%,限制大额申购,开放赎回,
2020-12-23,1.3929,1.6319,0.19%,限制大额申购,开放赎回,
2020-12-24,1.3910,1.6296,-0.14%,限制大额申购,开放赎回,
2020-12-25,1.3952,1.6345,0.30%,限制大额申购,开放赎回,
2020-12-28,1.3981,1.6379,0.21%,限制大额申购,开放赎回,
2020-12-29,1.3959,1.6354,-0.16%,限制大额申购,开放赎回,
2020-12-30,1.4062,1.6474,0.74%,限制大额申购,开放赎回,
2020-12-31,1.4155,1.6583,0.66%,限制大额申购,开放赎回,
