2020-01-15,1.0896,1.4676,-0.50%,开放申购,开放赎回,
2020-01-16,1.0881,1.4661,-0.14%,开放申购,开放赎回,
2020-01-17,1.0883,1.4663,0.02%,开放申购,开放赎回,
2020-01-20,1.0916,1.4696,0.30%,开放申购,开放赎回,
2020-01-21,1.0853,1.4633,-0.58%,开放申购,开放赎回,
2020-01-22,1.0881,1.4661,0.26%,开放申购,开放赎回,
2020-01-23,1.0771,1.4551,-1.01%,开放申购,开放赎回,
2020-02-03,1.0498,1.4278,-2.53%,开放申购,开放赎回,
2020-02-04,1.0612,1.4392,1.09%,开放申购,开放赎回,
2020-02-05,1.0674,1.4454,0.58%,开放申购,开放赎回,
2020-02-06,1.0734,1.4514,0.56%,开放申购,开放赎回,
2020-02-07,1.0736,1.4516,0.02%,开放申购,开放赎回,
2020-02-10,1.0792,1.4572,0.52%,开放申购,开放赎回,
2020-02-11,1.0843,1.4623,0.47%,开放申购,开放赎回,
2020-02-12,1.0936,1.4716,0.86%,开放申购,开放赎回,
2020-02-13,1.0940,1.4720,0.04%,开放申购,开放赎回,
2020-02-14,1.0947,1.4727,0.06%,开放申购,开放赎回,
2020-02-17,1.1055,1.4835,0.99%,开放申购,开放赎回,
2020-02-18,1.1115,1.4895,0.54%,开放申购,开放赎回,
2020-02-19,1.1045,1.4825,-0.63%,开放申购,开放赎回,
2020-02-20,1.1125,1.4905,0.72%,开放申购,开放赎回,
2020-02-21,1.1175,1.4955,0.45%,开放申购,开放赎回,
2020-02-24,1.1212,1.4992,0.33%,开放申购,开放赎回,
2020-02-25,1.1167,1.4947,-0.40%,开放申购,开放赎回,
2020-02-26,1.1053,1.4833,-1.02%,开放申购,开放赎回,
2020-02-27,1.1040,1.4820,-0.12%,开放申购,开放赎回,
2020-02-28,1.0868,1.4648,-1.56%,开放申购,开放赎回,
2020-03-02,1.0976,1.4756,0.99%,开放申购,开放赎回,
2020-03-03,1.1021,1.4801,0.41%,开放申购,开放赎回,
2020-03-04,1.1014,1.4794,-0.06%,开放申购,开放赎回,
2020-03-05,1.1066,1.4846,0.47%,开放申购,开放赎回,
2020-03-06,1.1040,1.4820,-0.24%,开放申购,开放赎回,
2020-03-09,1.0832,1.4612,-1.88%,开放申购,开放赎回,
2020-03-10,1.0915,1.4695,0.77%,开放申购,开放赎回,
2020-03-11,1.0886,1.4666,-0.27%,开放申购,开放赎回,
2020-03-12,1.0790,1.4570,-0.88%,开放申购,开放赎回,
2020-03-13,1.0746,1.4526,-0.41%,开放申购,开放赎回,
2020-03-16,1.0558,1.4338,-1.75%,开放申购,开放赎回,
2020-03-17,1.0539,1.4319,-0.18%,开放申购,开放赎回,
2020-03-18,1.0499,1.4279,-0.38%,开放申购,开放赎回,
2020-03-19,1.0494,1.4274,-0.05%,开放申购,开放赎回,
2020-03-20,1.0595,1.4375,0.96%,开放申购,开放赎回,
2020-03-23,1.0476,1.4256,-1.12%,开放申购,开放赎回,
2020-03-24,1.0579,1.4359,0.98%,开放申购,开放赎回,
2020-03-25,1.0672,1.4452,0.88%,开放申购,开放赎回,
2020-03-26,1.0646,1.4426,-0.24%,开放申购,开放赎回,
2020-03-27,1.0642,1.4422,-0.04%,开放申购,开放赎回,
2020-03-30,1.0591,1.4371,-0.48%,开放申购,开放赎回,
2020-03-31,1.0560,1.4340,-0.29%,开放申购,开放赎回,
2020-04-01,1.0587,1.4367,0.26%,开放申购,开放赎回,
2020-04-02,1.0634,1.4414,0.44%,开放申购,开放赎回,
2020-04-03,1.0597,1.4377,-0.35%,开放申购,开放赎回,
2020-04-07,1.0689,1.4469,0.87%,开放申购,开放赎回,
2020-04-08,1.0679,1.4459,-0.09%,开放申购,开放赎回,
2020-04-09,1.0700,1.4480,0.20%,开放申购,开放赎回,
2020-04-10,1.0641,1.4421,-0.55%,开放申购,开放赎回,
2020-04-13,1.0605,1.4385,-0.34%,开放申购,开放赎回,
2020-04-14,1.0669,1.4449,0.60%,开放申购,开放赎回,
2020-04-15,1.0651,1.4431,-0.17%,开放申购,开放赎回,
2020-04-16,1.0682,1.4462,0.29%,开放申购,开放赎回,
2020-04-17,1.0705,1.4485,0.22%,开放申购,开放赎回,
2020-04-20,1.0731,1.4511,0.24%,开放申购,开放赎回,
2020-04-21,1.0719,1.4499,-0.11%,开放申购,开放赎回,
2020-04-22,1.0733,1.4513,0.13%,开放申购,开放赎回,
2020-04-23,1.0726,1.4506,-0.07%,开放申购,开放赎回,
2020-04-24,1.0682,1.4462,-0.41%,开放申购,开放赎回,
2020-04-27,1.0689,1.4469,0.07%,开放申购,开放赎回,
2020-04-28,1.0681,1.4461,-0.07%,开放申购,开放赎回,
2020-04-29,1.0684,1.4464,0.03%,开放申购,开放赎回,
2020-04-30,1.0750,1.4530,0.62%,开放申购,开放赎回,
2020-05-06,1.0802,1.4582,0.48%,开放申购,开放赎回,
2020-05-07,1.0776,1.4556,-0.24%,开放申购,开放赎回,
2020-05-08,1.0803,1.4583,0.25%,开放申购,开放赎回,
2020-05-11,1.0791,1.4571,-0.11%,开放申购,开放赎回,
2020-05-12,1.0777,1.4557,-0.13%,开放申购,开放赎回,
2020-05-13,1.0768,1.4548,-0.08%,开放申购,开放赎回,
2020-05-14,1.0708,1.4488,-0.56%,开放申购,开放赎回,
2020-05-15,1.0685,1.4465,-0.21%,开放申购,开放赎回,
2020-05-18,1.0673,1.4453,-0.11%,开放申购,开放赎回,
2020-05-19,1.0684,1.4464,0.10%,开放申购,开放赎回,
2020-05-20,1.0653,1.4433,-0.29%,开放申购,开放赎回,
2020-05-21,1.0626,1.4406,-0.25%,开放申购,开放赎回,
2020-05-22,1.0569,1.4349,-0.54%,开放申购,开放赎回,
2020-05-25,1.0537,1.4317,-0.30%,开放申购,开放赎回,
2020-05-26,1.0593,1.4373,0.53%,开放申购,开放赎回,
2020-05-27,1.0574,1.4354,-0.18%,开放申购,开放赎回,
2020-05-28,1.0569,1.4349,-0.05%,开放申购,开放赎回,
2020-05-29,1.0598,1.4378,0.27%,开放申购,开放赎回,
2020-06-01,1.0694,1.4474,0.91%,开放申购,开放赎回,
2020-06-02,1.0705,1.4485,0.10%,开放申购,开放赎回,
2020-06-03,1.0698,1.4478,-0.07%,开放申购,开放赎回,
2020-06-04,1.0684,1.4464,-0.13%,开放申购,开放赎回,
2020-06-05,1.0655,1.4435,-0.27%,开放申购,开放赎回,
2020-06-08,1.0661,1.4441,0.06%,开放申购,开放赎回,
2020-06-09,1.0651,1.4431,-0.09%,开放申购,开放赎回,
2020-06-10,1.0649,1.4429,-0.02%,开放申购,开放赎回,
2020-06-11,1.0635,1.4415,-0.13%,开放申购,开放赎回,
2020-06-12,1.0639,1.4419,0.04%,开放申购,开放赎回,
2020-06-15,1.0612,1.4392,-0.25%,开放申购,开放赎回,
2020-06-16,1.0678,1.4458,0.62%,开放申购,开放赎回,
2020-06-17,1.0661,1.4441,-0.16%,开放申购,开放赎回,
2020-06-18,1.0681,1.4461,0.19%,开放申购,开放赎回,
2020-06-19,1.0718,1.4498,0.35%,开放申购,开放赎回,
2020-06-22,1.0698,1.4478,-0.19%,开放申购,开放赎回,
2020-06-23,1.0685,1.4465,-0.12%,开放申购,开放赎回,
2020-06-24,1.0708,1.4488,0.22%,开放申购,开放赎回,
2020-06-29,1.0678,1.4458,-0.28%,开放申购,开放赎回,
2020-06-30,1.0724,1.4504,0.43%,开放申购,开放赎回,
2020-07-01,1.0756,1.4536,0.30%,开放申购,开放赎回,
2020-07-02,1.0823,1.4603,0.62%,开放申购,开放赎回,
2020-07-03,1.0904,1.4684,0.75%,开放申购,开放赎回,
2020-07-06,1.1201,1.4981,2.72%,开放申购,开放赎回,
2020-07-07,1.1311,1.5091,0.98%,开放申购,开放赎回,
2020-07-08,1.1358,1.5138,0.42%,开放申购,开放赎回,
2020-07-09,1.1510,1.5290,1.34%,开放申购,开放赎回,
2020-07-10,1.1396,1.5176,-0.99%,开放申购,开放赎回,
2020-07-13,1.1562,1.5342,1.46%,开放申购,开放赎回,
2020-07-14,1.1445,1.5225,-1.01%,开放申购,开放赎回,
2020-07-15,1.1270,1.5050,-1.53%,开放申购,开放赎回,
2020-07-16,1.0948,1.4728,-2.86%,开放申购,开放赎回,
2020-07-17,1.0929,1.4709,-0.17%,开放申购,开放赎回,
2020-07-20,1.1073,1.4853,1.32%,开放申购,开放赎回,
2020-07-21,1.1086,1.4866,0.12%,开放申购,开放赎回,
2020-07-22,1.1136,1.4916,0.45%,开放申购,开放赎回,
2020-07-23,1.1118,1.4898,-0.16%,开放申购,开放赎回,
2020-07-24,1.0929,1.4709,-1.70%,开放申购,开放赎回,
2020-07-27,1.0957,1.4737,0.26%,开放申购,开放赎回,
2020-07-28,1.0979,1.4759,0.20%,开放申购,开放赎回,
2020-07-29,1.1070,1.4850,0.83%,开放申购,开放赎回,
2020-07-30,1.1031,1.4811,-0.35%,开放申购,开放赎回,
2020-07-31,1.1121,1.4901,0.82%,开放申购,开放赎回,
2020-08-03,1.1256,1.5036,1.21%,开放申购,开放赎回,
2020-08-04,1.1243,1.5023,-0.12%,开放申购,开放赎回,
2020-08-05,1.1279,1.5059,0.32%,开放申购,开放赎回,
2020-08-06,1.1317,1.5097,0.34%,开放申购,开放赎回,
2020-08-07,1.1282,1.5062,-0.31%,开放申购,开放赎回,
2020-08-10,1.1348,1.5128,0.59%,开放申购,开放赎回,
2020-08-11,1.1234,1.5014,-1.00%,开放申购,开放赎回,
2020-08-12,1.1217,1.4997,-0.15%,开放申购,开放赎回,
2020-08-13,1.1212,1.4992,-0.04%,开放申购,开放赎回,
2020-08-14,1.1269,1.5049,0.51%,开放申购,开放赎回,
2020-08-17,1.1442,1.5222,1.54%,开放申购,开放赎回,
2020-08-18,1.1474,1.5254,0.28%,开放申购,开放赎回,
2020-08-19,1.1441,1.5221,-0.29%,开放申购,开放赎回,
2020-08-20,1.1365,1.5145,-0.66%,开放申购,开放赎回,
2020-08-21,1.1384,1.5164,0.17%,开放申购,开放赎回,
2020-08-24,1.1425,1.5205,0.36%,开放申购,开放赎回,
2020-08-25,1.1418,1.5198,-0.06%,开放申购,开放赎回,
2020-08-26,1.1333,1.5113,-0.74%,开放申购,开放赎回,
2020-08-27,1.1342,1.5122,0.08%,开放申购,开放赎回,
2020-08-28,1.1440,1.5220,0.86%,开放申购,开放赎回,
2020-08-31,1.1474,1.5254,0.30%,开放申购,开放赎回,
2020-09-01,1.1507,1.5287,0.29%,开放申购,开放赎回,
2020-09-02,1.1512,1.5292,0.04%,开放申购,开放赎回,
2020-09-03,1.1535,1.5315,0.20%,开放申购,开放赎回,
2020-09-04,1.1492,1.5272,-0.37%,开放申购,开放赎回,
2020-09-07,1.1414,1.5194,-0.68%,开放申购,开放赎回,
2020-09-08,1.1378,1.5158,-0.32%,开放申购,开放赎回,
2020-09-09,1.1260,1.5040,-1.04%,开放申购,开放赎回,
2020-09-10,1.1198,1.4978,-0.55%,开放申购,开放赎回,
2020-09-11,1.1242,1.5022,0.39%,开放申购,开放赎回,
2020-09-14,1.1279,1.5059,0.33%,开放申购,开放赎回,
2020-09-15,1.1301,1.5081,0.20%,开放申购,开放赎回,
2020-09-16,1.1270,1.5050,-0.27%,开放申购,开放赎回,
2020-09-17,1.1262,1.5042,-0.07%,开放申购,开放赎回,
2020-09-18,1.1347,1.5127,0.75%,开放申购,开放赎回,
2020-09-21,1.1313,1.5093,-0.30%,开放申购,开放赎回,
2020-09-22,1.1245,1.5025,-0.60%,开放申购,开放赎回,
2020-09-23,1.1263,1.5043,0.16%,开放申购,开放赎回,
2020-09-24,1.1145,1.4925,-1.05%,开放申购,开放赎回,
2020-09-25,1.1118,1.4898,-0.24%,开放申购,开放赎回,
2020-09-28,1.1049,1.4829,-0.62%,开放申购,开放赎回,
2020-09-29,1.1082,1.4862,0.30%,开放申购,开放赎回,
2020-09-30,1.1101,1.4881,0.17%,开放申购,开放赎回,
2020-10-09,1.1201,1.4981,0.90%,开放申购,开放赎回,
2020-10-12,1.1346,1.5126,1.29%,开放申购,开放赎回,
2020-10-13,1.1353,1.5133,0.06%,开放申购,开放赎回,
2020-10-14,1.1340,1.5120,-0.11%,开放申购,开放赎回,
2020-10-15,1.1306,1.5086,-0.30%,开放申购,开放赎回,
2020-10-16,1.1318,1.5098,0.11%,开放申购,开放赎回,
2020-10-19,1.1279,1.5059,-0.34%,开放申购,开放赎回,
2020-10-20,1.1332,1.5112,0.47%,开放申购,开放赎回,
2020-10-21,1.1317,1.5097,-0.13%,开放申购,开放赎回,
2020-10-22,1.1325,1.5105,0.07%,开放申购,开放赎回,
2020-10-23,1.1250,1.5030,-0.66%,开放申购,开放赎回,
2020-10-26,1.1245,1.5025,-0.04%,开放申购,开放赎回,
2020-10-27,1.1281,1.5061,0.32%,开放申购,开放赎回,
2020-10-28,1.1272,1.5052,-0.08%,开放申购,开放赎回,
2020-10-29,1.1273,1.5053,0.01%,开放申购,开放赎回,
2020-10-30,1.1187,1.4967,-0.76%,开放申购,开放赎回,
2020-11-02,1.1213,1.4993,0.23%,开放申购,开放赎回,
2020-11-03,1.1265,1.5045,0.46%,开放申购,开放赎回,
2020-11-04,1.1328,1.5108,0.56%,开放申购,开放赎回,
2020-11-05,1.1390,1.5170,0.55%,开放申购,开放赎回,
2020-11-06,1.1351,1.5131,-0.34%,开放申购,开放赎回,
2020-11-09,1.1454,1.5234,0.91%,开放申购,开放赎回,
2020-11-10,1.1430,1.5210,-0.21%,开放申购,开放赎回,
2020-11-11,1.1397,1.5177,-0.29%,开放申购,开放赎回,
2020-11-12,1.1433,1.5213,0.32%,开放申购,开放赎回,
2020-11-13,1.1383,1.5163,-0.44%,开放申购,开放赎回,
2020-11-16,1.1416,1.5196,0.29%,开放申购,开放赎回,
2020-11-17,1.1397,1.5177,-0.17%,开放申购,开放赎回,
2020-11-18,1.1405,1.5185,0.07%,开放申购,开放赎回,
2020-11-19,1.1384,1.5164,-0.18%,开放申购,开放赎回,
2020-11-20,1.1447,1.5227,0.55%,开放申购,开放赎回,
2020-11-23,1.1528,1.5308,0.71%,开放申购,开放赎回,
2020-11-24,1.1549,1.5329,0.18%,开放申购,开放赎回,
2020-11-25,1.1454,1.5234,-0.82%,开放申购,开放赎回,
2020-11-26,1.1442,1.5222,-0.10%,开放申购,开放赎回,
2020-11-27,1.1478,1.5258,0.31%,开放申购,开放赎回,
2020-11-30,1.1500,1.5280,0.19%,开放申购,开放赎回,
2020-12-01,1.1550,1.5330,0.43%,开放申购,开放赎回,
2020-12-02,1.1517,1.5297,-0.29%,开放申购,开放赎回,
2020-12-03,1.1485,1.5265,-0.28%,开放申购,开放赎回,
2020-12-04,1.1507,1.5287,0.19%,开放申购,开放赎回,
2020-12-07,1.1512,1.5292,0.04%,开放申购,开放赎回,
2020-12-08,1.1488,1.5268,-0.21%,开放申购,开放赎回,
2020-12-09,1.1458,1.5238,-0.26%,开放申购,开放赎回,
2020-12-10,1.1429,1.5209,-0.25%,开放申购,开放赎回,
2020-12-11,1.1385,1.5165,-0.38%,开放申购,开放赎回,
2020-12-14,1.1403,1.5183,0.16%,开放申购,开放赎回,
2020-12-15,1.1351,1.5131,-0.46%,开放申购,开放赎回,
2020-12-16,1.1358,1.5138,0.06%,开放申购,开放赎回,
2020-12-17,1.1409,1.5189,0.45%,开放申购,开放赎回,
2020-12-18,1.1420,1.5200,0.10%,开放申购,开放赎回,
2020-12-21,1.1459,1.5239,0.34%,开放申购,开放赎回,
2020-12-22,1.1360,1.5140,-0.86%,开放申购,开放赎回,
2020-12-23,1.1385,1.5165,0.22%,开放申购,开放赎回,
2020-12-24,1.1369,1.5149,-0.14%,开放申购,开放赎回,
2020-12-25,1.1433,1.5213,0.56%,开放申购,开放赎回,
2020-12-28,1.1428,1.5208,-0.04%,开放申购,开放赎回,
2020-12-29,1.1381,1.5161,-0.41%,开放申购,开放赎回,
2020-12-30,1.1445,1.5225,0.56%,开放申购,开放赎回,
2020-12-31,1.1539,1.5319,0.82%,开放申购,开放赎回,
