2019-11-27,1.1870,1.4140,0.03%,开放申购,开放赎回,
2019-11-28,1.1873,1.4143,0.03%,开放申购,开放赎回,
2019-11-29,1.1864,1.4134,-0.08%,开放申购,开放赎回,
2019-12-02,1.1873,1.4143,0.08%,开放申购,开放赎回,
2019-12-03,1.1892,1.4162,0.16%,开放申购,开放赎回,
2019-12-04,1.1900,1.4170,0.07%,开放申购,开放赎回,
2019-12-05,1.1940,1.4210,0.34%,开放申购,开放赎回,
2019-12-06,1.1966,1.4236,0.22%,开放申购,开放赎回,
2019-12-09,1.1979,1.4249,0.11%,开放申购,开放赎回,
2019-12-10,1.2004,1.4274,0.21%,开放申购,开放赎回,
2019-12-11,1.1997,1.4267,-0.06%,开放申购,开放赎回,
2019-12-12,1.1995,1.4265,-0.02%,开放申购,开放赎回,
2019-12-13,1.2034,1.4304,0.33%,开放申购,开放赎回,
2019-12-16,1.2092,1.4362,0.48%,开放申购,开放赎回,
2019-12-17,1.2115,1.4385,0.19%,开放申购,开放赎回,
2019-12-18,1.2110,1.4380,-0.04%,开放申购,开放赎回,
2019-12-19,1.2104,1.4374,-0.05%,开放申购,开放赎回,
2019-12-20,1.2078,1.4348,-0.21%,开放申购,开放赎回,
2019-12-23,1.2023,1.4293,-0.46%,开放申购,开放赎回,
2019-12-24,1.2069,1.4339,0.38%,开放申购,开放赎回,
2019-12-25,1.2103,1.4373,0.28%,开放申购,开放赎回,
2019-12-26,1.2114,1.4384,0.09%,开放申购,开放赎回,
2019-12-27,1.2080,1.4350,-0.28%,开放申购,开放赎回,
2019-12-30,1.2106,1.4376,0.22%,开放申购,开放赎回,
2019-12-31,1.2120,1.4390,0.12%,开放申购,开放赎回,
2020-01-02,1.2210,1.4480,0.74%,开放申购,开放赎回,
2020-01-03,1.2226,1.4496,0.13%,开放申购,开放赎回,
2020-01-06,1.2243,1.4513,0.14%,开放申购,开放赎回,
2020-01-07,1.2273,1.4543,0.25%,开放申购,开放赎回,
2020-01-08,1.2246,1.4516,-0.22%,开放申购,开放赎回,
2020-01-09,1.2305,1.4575,0.48%,开放申购,开放赎回,
2020-01-10,1.2298,1.4568,-0.06%,开放申购,开放赎回,
2020-01-13,1.2347,1.4617,0.40%,开放申购,开放赎回,
2020-01-14,1.2334,1.4604,-0.11%,开放申购,开放赎回,
2020-01-15,1.2343,1.4613,0.07%,开放申购,开放赎回,
2020-01-16,1.2353,1.4623,0.08%,开放申购,开放赎回,
2020-01-17,1.2355,1.4625,0.02%,开放申购,开放赎回,
2020-01-20,1.2416,1.4686,0.49%,开放申购,开放赎回,
2020-01-21,1.2382,1.4652,-0.27%,开放申购,开放赎回,
2020-01-22,1.2434,1.4704,0.42%,开放申购,开放赎回,
2020-01-23,1.2315,1.4585,-0.96%,开放申购,开放赎回,
2020-02-03,1.2104,1.4374,-1.71%,开放申购,开放赎回,
2020-02-04,1.2211,1.4481,0.88%,开放申购,开放赎回,
2020-02-05,1.2268,1.4538,0.47%,开放申购,开放赎回,
2020-02-06,1.2346,1.4616,0.64%,开放申购,开放赎回,
2020-02-07,1.2404,1.4674,0.47%,开放申购,开放赎回,
2020-02-10,1.2438,1.4708,0.27%,开放申购,开放赎回,
2020-02-11,1.2444,1.4714,0.05%,开放申购,开放赎回,
2020-02-12,1.2531,1.4801,0.70%,开放申购,开放赎回,
2020-02-13,1.2525,1.4795,-0.05%,开放申购,开放赎回,
2020-02-14,1.2539,1.4809,0.11%,开放申购,开放赎回,
2020-02-17,1.2638,1.4908,0.79%,开放申购,开放赎回,
2020-02-18,1.2694,1.4964,0.44%,开放申购,开放赎回,
2020-02-19,1.2655,1.4925,-0.31%,开放申购,开放赎回,
2020-02-20,1.2727,1.4997,0.57%,开放申购,开放赎回,
2020-02-21,1.2760,1.5030,0.26%,开放申购,开放赎回,
2020-02-24,1.2855,1.5125,0.74%,开放申购,开放赎回,
2020-02-25,1.2858,1.5128,0.02%,开放申购,开放赎回,
2020-02-26,1.2730,1.5000,-1.00%,开放申购,开放赎回,
2020-02-27,1.2747,1.5017,0.13%,开放申购,开放赎回,
2020-02-28,1.2556,1.4826,-1.50%,开放申购,开放赎回,
2020-03-02,1.2659,1.4929,0.82%,开放申购,开放赎回,
2020-03-03,1.2665,1.4935,0.05%,开放申购,开放赎回,
2020-03-04,1.2625,1.4895,-0.32%,开放申购,开放赎回,
2020-03-05,1.2638,1.4908,0.10%,开放申购,开放赎回,
2020-03-06,1.2616,1.4886,-0.17%,开放申购,开放赎回,
2020-03-09,1.2460,1.4730,-1.24%,开放申购,开放赎回,
2020-03-10,1.2587,1.4857,1.02%,开放申购,开放赎回,
2020-03-11,1.2524,1.4794,-0.50%,开放申购,开放赎回,
2020-03-12,1.2487,1.4757,-0.30%,开放申购,开放赎回,
2020-03-13,1.2481,1.4751,-0.05%,开放申购,开放赎回,
2020-03-16,1.2305,1.4575,-1.41%,开放申购,开放赎回,
2020-03-17,1.2320,1.4590,0.12%,开放申购,开放赎回,
2020-03-18,1.2289,1.4559,-0.25%,开放申购,开放赎回,
2020-03-19,1.2333,1.4603,0.36%,开放申购,开放赎回,
2020-03-20,1.2361,1.4631,0.23%,开放申购,开放赎回,
2020-03-23,1.2227,1.4497,-1.08%,开放申购,开放赎回,
2020-03-24,1.2255,1.4525,0.23%,开放申购,开放赎回,
2020-03-25,1.2304,1.4574,0.40%,开放申购,开放赎回,
2020-03-26,1.2254,1.4524,-0.41%,开放申购,开放赎回,
2020-03-27,1.2228,1.4498,-0.21%,开放申购,开放赎回,
2020-03-30,1.2165,1.4435,-0.52%,开放申购,开放赎回,
2020-03-31,1.2159,1.4429,-0.05%,开放申购,开放赎回,
2020-04-01,1.2153,1.4423,-0.05%,开放申购,开放赎回,
2020-04-02,1.2242,1.4512,0.73%,开放申购,开放赎回,
2020-04-03,1.2211,1.4481,-0.25%,开放申购,开放赎回,
2020-04-07,1.2317,1.4587,0.87%,开放申购,开放赎回,
2020-04-08,1.2351,1.4621,0.28%,开放申购,开放赎回,
2020-04-09,1.2374,1.4644,0.19%,开放申购,开放赎回,
2020-04-10,1.2312,1.4582,-0.50%,开放申购,开放赎回,
2020-04-13,1.2249,1.4519,-0.51%,开放申购,开放赎回,
2020-04-14,1.2320,1.4590,0.58%,开放申购,开放赎回,
2020-04-15,1.2318,1.4588,-0.02%,开放申购,开放赎回,
2020-04-16,1.2349,1.4619,0.25%,开放申购,开放赎回,
2020-04-17,1.2394,1.4664,0.36%,开放申购,开放赎回,
2020-04-20,1.2430,1.4700,0.29%,开放申购,开放赎回,
2020-04-21,1.2415,1.4685,-0.12%,开放申购,开放赎回,
2020-04-22,1.2437,1.4707,0.18%,开放申购,开放赎回,
2020-04-23,1.2415,1.4685,-0.18%,开放申购,开放赎回,
2020-04-24,1.2383,1.4653,-0.26%,开放申购,开放赎回,
2020-04-27,1.2416,1.4686,0.27%,开放申购,开放赎回,
2020-04-28,1.2415,1.4685,-0.01%,开放申购,开放赎回,
2020-04-29,1.2413,1.4683,-0.02%,开放申购,开放赎回,
2020-04-30,1.2494,1.4764,0.65%,开放申购,开放赎回,
2020-05-06,1.2554,1.4824,0.48%,开放申购,开放赎回,
2020-05-07,1.2533,1.4803,-0.17%,开放申购,开放赎回,
2020-05-08,1.2559,1.4829,0.21%,开放申购,开放赎回,
2020-05-11,1.2543,1.4813,-0.13%,开放申购,开放赎回,
2020-05-12,1.2540,1.4810,-0.02%,开放申购,开放赎回,
2020-05-13,1.2564,1.4834,0.19%,开放申购,开放赎回,
2020-05-14,1.2520,1.4790,-0.35%,开放申购,开放赎回,
2020-05-15,1.2521,1.4791,0.01%,开放申购,开放赎回,
2020-05-18,1.2480,1.4750,-0.33%,开放申购,开放赎回,
2020-05-19,1.2526,1.4796,0.37%,开放申购,开放赎回,
2020-05-20,1.2477,1.4747,-0.39%,开放申购,开放赎回,
2020-05-21,1.2429,1.4699,-0.38%,开放申购,开放赎回,
2020-05-22,1.2367,1.4637,-0.50%,开放申购,开放赎回,
2020-05-25,1.2349,1.4619,-0.15%,开放申购,开放赎回,
2020-05-26,1.2407,1.4677,0.47%,开放申购,开放赎回,
2020-05-27,1.2368,1.4638,-0.31%,开放申购,开放赎回,
2020-05-28,1.2365,1.4635,-0.02%,开放申购,开放赎回,
2020-05-29,1.2387,1.4657,0.18%,开放申购,开放赎回,
2020-06-01,1.2456,1.4726,0.56%,开放申购,开放赎回,
2020-06-02,1.2433,1.4703,-0.18%,开放申购,开放赎回,
2020-06-03,1.2413,1.4683,-0.16%,开放申购,开放赎回,
2020-06-04,1.2391,1.4661,-0.18%,开放申购,开放赎回,
2020-06-05,1.2378,1.4648,-0.10%,开放申购,开放赎回,
2020-06-08,1.2367,1.4637,-0.09%,开放申购,开放赎回,
2020-06-09,1.2397,1.4667,0.24%,开放申购,开放赎回,
2020-06-10,1.2431,1.4701,0.27%,开放申购,开放赎回,
2020-06-11,1.2429,1.4699,-0.02%,开放申购,开放赎回,
2020-06-12,1.2444,1.4714,0.12%,开放申购,开放赎回,
2020-06-15,1.2436,1.4706,-0.06%,开放申购,开放赎回,
2020-06-16,1.2525,1.4795,0.72%,开放申购,开放赎回,
2020-06-17,1.2534,1.4804,0.07%,开放申购,开放赎回,
2020-06-18,1.2531,1.4801,-0.02%,开放申购,开放赎回,
2020-06-19,1.2575,1.4845,0.35%,开放申购,开放赎回,
2020-06-22,1.2584,1.4854,0.07%,开放申购,开放赎回,
2020-06-23,1.2637,1.4907,0.42%,开放申购,开放赎回,
2020-06-24,1.2639,1.4909,0.02%,开放申购,开放赎回,
2020-06-29,1.2662,1.4932,0.18%,开放申购,开放赎回,
2020-06-30,1.2749,1.5019,0.69%,开放申购,开放赎回,
2020-07-01,1.2729,1.4999,-0.16%,开放申购,开放赎回,
2020-07-02,1.2754,1.5024,0.20%,开放申购,开放赎回,
2020-07-03,1.2798,1.5068,0.35%,开放申购,开放赎回,
2020-07-06,1.2916,1.5186,0.92%,开放申购,开放赎回,
2020-07-07,1.2958,1.5228,0.33%,开放申购,开放赎回,
2020-07-08,1.3067,1.5337,0.84%,开放申购,开放赎回,
2020-07-09,1.3144,1.5414,0.59%,开放申购,开放赎回,
2020-07-10,1.3076,1.5346,-0.52%,开放申购,开放赎回,
2020-07-13,1.3202,1.5472,0.96%,开放申购,开放赎回,
2020-07-14,1.3161,1.5431,-0.31%,开放申购,开放赎回,
2020-07-15,1.3084,1.5354,-0.59%,开放申购,开放赎回,
2020-07-16,1.2876,1.5146,-1.59%,开放申购,开放赎回,
2020-07-17,1.2930,1.5200,0.42%,开放申购,开放赎回,
2020-07-20,1.3017,1.5287,0.67%,开放申购,开放赎回,
2020-07-21,1.3056,1.5326,0.30%,开放申购,开放赎回,
2020-07-22,1.3127,1.5397,0.54%,开放申购,开放赎回,
2020-07-23,1.3143,1.5413,0.12%,开放申购,开放赎回,
2020-07-24,1.2973,1.5243,-1.29%,开放申购,开放赎回,
2020-07-27,1.2958,1.5228,-0.12%,开放申购,开放赎回,
2020-07-28,1.3006,1.5276,0.37%,开放申购,开放赎回,
2020-07-29,1.3110,1.5380,0.80%,开放申购,开放赎回,
2020-07-30,1.3100,1.5370,-0.08%,开放申购,开放赎回,
2020-07-31,1.3135,1.5405,0.27%,开放申购,开放赎回,
2020-08-03,1.3208,1.5478,0.56%,开放申购,开放赎回,
2020-08-04,1.3181,1.5451,-0.20%,开放申购,开放赎回,
2020-08-05,1.3227,1.5497,0.35%,开放申购,开放赎回,
2020-08-06,1.3214,1.5484,-0.10%,开放申购,开放赎回,
2020-08-07,1.3158,1.5428,-0.42%,开放申购,开放赎回,
2020-08-10,1.3179,1.5449,0.16%,开放申购,开放赎回,
2020-08-11,1.3112,1.5382,-0.51%,开放申购,开放赎回,
2020-08-12,1.3052,1.5322,-0.46%,开放申购,开放赎回,
2020-08-13,1.3040,1.5310,-0.09%,开放申购,开放赎回,
2020-08-14,1.3084,1.5354,0.34%,开放申购,开放赎回,
2020-08-17,1.3153,1.5423,0.53%,开放申购,开放赎回,
2020-08-18,1.3179,1.5449,0.20%,开放申购,开放赎回,
2020-08-19,1.3103,1.5373,-0.58%,开放申购,开放赎回,
2020-08-20,1.3063,1.5333,-0.31%,开放申购,开放赎回,
2020-08-21,1.3094,1.5364,0.24%,开放申购,开放赎回,
2020-08-24,1.3131,1.5401,0.28%,开放申购,开放赎回,
2020-08-25,1.3128,1.5398,-0.02%,开放申购,开放赎回,
2020-08-26,1.3041,1.5311,-0.66%,开放申购,开放赎回,
2020-08-27,1.3064,1.5334,0.18%,开放申购,开放赎回,
2020-08-28,1.3112,1.5382,0.37%,开放申购,开放赎回,
2020-08-31,1.3138,1.5408,0.20%,开放申购,开放赎回,
2020-09-01,1.3154,1.5424,0.12%,开放申购,开放赎回,
2020-09-02,1.3167,1.5437,0.10%,开放申购,开放赎回,
2020-09-03,1.3146,1.5416,-0.16%,开放申购,开放赎回,
2020-09-04,1.3103,1.5373,-0.33%,开放申购,开放赎回,
2020-09-07,1.3032,1.5302,-0.54%,开放申购,开放赎回,
2020-09-08,1.3002,1.5272,-0.23%,开放申购,开放赎回,
2020-09-09,1.2900,1.5170,-0.78%,开放申购,开放赎回,
2020-09-10,1.2883,1.5153,-0.13%,开放申购,开放赎回,
2020-09-11,1.2940,1.5210,0.44%,开放申购,开放赎回,
2020-09-14,1.2962,1.5232,0.17%,开放申购,开放赎回,
2020-09-15,1.2987,1.5257,0.19%,开放申购,开放赎回,
2020-09-16,1.2981,1.5251,-0.05%,开放申购,开放赎回,
2020-09-17,1.2968,1.5238,-0.10%,开放申购,开放赎回,
2020-09-18,1.2995,1.5265,0.21%,开放申购,开放赎回,
2020-09-21,1.2986,1.5256,-0.07%,开放申购,开放赎回,
2020-09-22,1.2970,1.5240,-0.12%,开放申购,开放赎回,
2020-09-23,1.2987,1.5257,0.13%,开放申购,开放赎回,
2020-09-24,1.2956,1.5226,-0.24%,开放申购,开放赎回,
2020-09-25,1.2948,1.5218,-0.06%,开放申购,开放赎回,
2020-09-28,1.2967,1.5237,0.15%,开放申购,开放赎回,
2020-09-29,1.2986,1.5256,0.15%,开放申购,开放赎回,
2020-09-30,1.2993,1.5263,0.05%,开放申购,开放赎回,
2020-10-09,1.3097,1.5367,0.80%,开放申购,开放赎回,
2020-10-12,1.3153,1.5423,0.43%,开放申购,开放赎回,
2020-10-13,1.3180,1.5450,0.21%,开放申购,开放赎回,
2020-10-14,1.3152,1.5422,-0.21%,开放申购,开放赎回,
2020-10-15,1.3128,1.5398,-0.18%,开放申购,开放赎回,
2020-10-16,1.3075,1.5345,-0.40%,开放申购,开放赎回,
2020-10-19,1.2993,1.5263,-0.63%,开放申购,开放赎回,
2020-10-20,1.3052,1.5322,0.45%,开放申购,开放赎回,
2020-10-21,1.2991,1.5261,-0.47%,开放申购,开放赎回,
2020-10-22,1.2965,1.5235,-0.20%,开放申购,开放赎回,
2020-10-23,1.2862,1.5132,-0.79%,开放申购,开放赎回,
2020-10-26,1.2913,1.5183,0.40%,开放申购,开放赎回,
2020-10-27,1.2961,1.5231,0.37%,开放申购,开放赎回,
2020-10-28,1.2980,1.5250,0.15%,开放申购,开放赎回,
2020-10-29,1.3014,1.5284,0.26%,开放申购,开放赎回,
2020-10-30,1.2971,1.5241,-0.33%,开放申购,开放赎回,
2020-11-02,1.3019,1.5289,0.37%,开放申购,开放赎回,
2020-11-03,1.3022,1.5292,0.02%,开放申购,开放赎回,
2020-11-04,1.3041,1.5311,0.15%,开放申购,开放赎回,
2020-11-05,1.3127,1.5397,0.66%,开放申购,开放赎回,
2020-11-06,1.3097,1.5367,-0.23%,开放申购,开放赎回,
2020-11-09,1.3155,1.5425,0.44%,开放申购,开放赎回,
2020-11-10,1.3104,1.5374,-0.39%,开放申购,开放赎回,
2020-11-11,1.3037,1.5307,-0.51%,开放申购,开放赎回,
2020-11-12,1.3070,1.5340,0.25%,开放申购,开放赎回,
2020-11-13,1.3080,1.5350,0.08%,开放申购,开放赎回,
2020-11-16,1.3080,1.5350,0.00%,开放申购,开放赎回,
2020-11-17,1.3007,1.5277,-0.56%,开放申购,开放赎回,
2020-11-18,1.2952,1.5222,-0.42%,开放申购,开放赎回,
2020-11-19,1.2972,1.5242,0.15%,开放申购,开放赎回,
2020-11-20,1.3021,1.5291,0.38%,开放申购,开放赎回,
2020-11-23,1.3038,1.5308,0.13%,开放申购,开放赎回,
2020-11-24,1.3049,1.5319,0.08%,开放申购,开放赎回,
2020-11-25,1.2958,1.5228,-0.70%,开放申购,开放赎回,
2020-11-26,1.2909,1.5179,-0.38%,开放申购,开放赎回,
2020-11-27,1.2927,1.5197,0.14%,开放申购,开放赎回,
2020-11-30,1.2898,1.5168,-0.22%,开放申购,开放赎回,
2020-12-01,1.3001,1.5271,0.80%,开放申购,开放赎回,
2020-12-02,1.2986,1.5256,-0.12%,开放申购,开放赎回,
2020-12-03,1.2955,1.5225,-0.24%,开放申购,开放赎回,
2020-12-04,1.2953,1.5223,-0.02%,开放申购,开放赎回,
2020-12-07,1.2984,1.5254,0.24%,开放申购,开放赎回,
2020-12-08,1.2999,1.5269,0.12%,开放申购,开放赎回,
2020-12-09,1.2930,1.5200,-0.53%,开放申购,开放赎回,
2020-12-10,1.2903,1.5173,-0.21%,开放申购,开放赎回,
2020-12-11,1.2839,1.5109,-0.50%,开放申购,开放赎回,
2020-12-14,1.2909,1.5179,0.55%,开放申购,开放赎回,
2020-12-15,1.2927,1.5197,0.14%,开放申购,开放赎回,
2020-12-16,1.2897,1.5167,-0.23%,开放申购,开放赎回,
2020-12-17,1.2919,1.5189,0.17%,开放申购,开放赎回,
2020-12-18,1.2947,1.5217,0.22%,开放申购,开放赎回,
2020-12-21,1.3089,1.5359,1.10%,开放申购,开放赎回,
2020-12-22,1.3020,1.5290,-0.53%,开放申购,开放赎回,
2020-12-23,1.3125,1.5395,0.81%,开放申购,开放赎回,
2020-12-24,1.3112,1.5382,-0.10%,开放申购,开放赎回,
2020-12-25,1.3182,1.5452,0.53%,开放申购,开放赎回,
2020-12-28,1.3182,1.5452,0.00%,开放申购,开放赎回,
2020-12-29,1.3052,1.5322,-0.99%,开放申购,开放赎回,
2020-12-30,1.3197,1.5467,1.11%,开放申购,开放赎回,
2020-12-31,1.3288,1.5558,0.69%,开放申购,开放赎回,
